"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":990,""y"":25},{""src"":""Sort-Range-Bar-Line.png"",""x"":486,""y"":15},{""src"":""Sort-Range-Bar-Color.png"",""x"":926,""y"":3},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":102,""y"":6},{""src"":""Sort-Range-Bar-Shade.png"",""x"":83,""y"":14}]","[{""src"":""Sort-Range-Bar-Line.png"",""x"":1175,""y"":105},{""src"":""Sort-Range-Bar-Color.png"",""x"":373,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":545,""y"":102},{""src"":""Sort-Range-Bar-Shade.png"",""x"":560,""y"":102},{""src"":""Sort-Range-Bar-Color.png"",""x"":268,""y"":105},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":866,""y"":93},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":870,""y"":105},{""src"":""Sort-Range-Bar-Color.png"",""x"":117,""y"":105},{""src"":""Sort-Range-Bar-Shade.png"",""x"":304,""y"":105},{""src"":""Sort-Range-Bar-Shade.png"",""x"":335,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":639,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":601,""y"":105},{""src"":""Sort-Range-Bar-Shade.png"",""x"":363,""y"":105},{""src"":""Sort-Range-Bar-Color.png"",""x"":144,""y"":105},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":996,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":794,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":647,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":644,""y"":31},{""src"":""Sort-Range-Bar-Bound.png"",""x"":648,""y"":12},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":979,""y"":38},{""src"":""Sort-Range-Bar-Line.png"",""x"":1172,""y"":28},{""src"":""Sort-Range-Bar-Shade.png"",""x"":370,""y"":20},{""src"":""Sort-Range-Bar-Color.png"",""x"":109,""y"":31}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":648,""y"":12},{""src"":""Sort-Range-Bar-Line.png"",""x"":1171,""y"":27},{""src"":""Sort-Range-Bar-Color.png"",""x"":109,""y"":31},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":979,""y"":37},{""src"":""Sort-Range-Bar-Shade.png"",""x"":370,""y"":20}]","129785","free-sort","0","129790","0.0-0.0","2422","1","2024-08-12 16:27:15","53de92ef0cbff06093468afbaa2d6dc6","99.179.50.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":508,""y"":13},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1200,""y"":42},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":794,""y"":6},{""src"":""Sort-Compare-Line-Text.png"",""x"":664,""y"":16}]","[{""src"":""Sort-Compare-Line-Mark.png"",""x"":1141,""y"":21},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":109,""y"":16},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":109,""y"":16},{""src"":""Sort-Compare-Line-Text.png"",""x"":899,""y"":23},{""src"":""Sort-Compare-Line-Text.png"",""x"":616,""y"":20},{""src"":""Sort-Compare-Line-Color.png"",""x"":897,""y"":20}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":896,""y"":20},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1140,""y"":20},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":109,""y"":16},{""src"":""Sort-Compare-Line-Text.png"",""x"":616,""y"":20}]","43192","free-sort","1","172985","0.0-1.0","2422","1","2024-08-12 16:27:15","53de92ef0cbff06093468afbaa2d6dc6","99.179.50.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":458,""y"":0},{""src"":""Sort-Range-Scatter-Line.png"",""x"":473,""y"":18},{""src"":""Sort-Range-Scatter-Color.png"",""x"":100,""y"":22},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":1178,""y"":25},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":889,""y"":7}]","[{""src"":""Sort-Range-Scatter-Line.png"",""x"":323,""y"":1},{""src"":""Sort-Range-Scatter-Color.png"",""x"":667,""y"":5},{""src"":""Sort-Range-Scatter-Line.png"",""x"":96,""y"":15},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":441,""y"":1},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":521,""y"":96},{""src"":""Sort-Range-Scatter-Color.png"",""x"":912,""y"":6},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":1154,""y"":4},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":678,""y"":13},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":434,""y"":19},{""src"":""Sort-Range-Scatter-Line.png"",""x"":173,""y"":16}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":433,""y"":19},{""src"":""Sort-Range-Scatter-Line.png"",""x"":173,""y"":15},{""src"":""Sort-Range-Scatter-Color.png"",""x"":912,""y"":5},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":1154,""y"":4},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":678,""y"":13}]","45758","free-sort","2","218745","0.0-2.0","2422","1","2024-08-12 16:27:15","53de92ef0cbff06093468afbaa2d6dc6","99.179.50.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","7184","html-button-response","3","225930","0.0-3.0","2422","1","2024-08-12 16:27:15","53de92ef0cbff06093468afbaa2d6dc6","99.179.50.31","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
