"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":931,""y"":18},{""src"":""Sort-Filter-Bar-Color.png"",""x"":936,""y"":5},{""src"":""Sort-Filter-Bar-Line.png"",""x"":907,""y"":0},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":900,""y"":25},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":931,""y"":48}]","[{""src"":""Sort-Filter-Bar-Shade.png"",""x"":477,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":900,""y"":25},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":660,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1153,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1169,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1152,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":920,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":929,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":660,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":61,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":306,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":929,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":598,""y"":50},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1088,""y"":24},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":259,""y"":87},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":95,""y"":90},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":314,""y"":12},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":99,""y"":33}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":931,""y"":18},{""src"":""Sort-Filter-Bar-Color.png"",""x"":598,""y"":50},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1088,""y"":24},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":314,""y"":12},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":99,""y"":33}]","79418","free-sort","0","79425","0.0-0.0","2442","1","2024-08-12 16:30:42","53de92ef0cbff06093468afbaa2d6dc6","98.184.76.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":78,""y"":20},{""src"":""Sort-Trend-Line-Line.png"",""x"":1140,""y"":9},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1082,""y"":0},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":308,""y"":16},{""src"":""Sort-Trend-Line-Text.png"",""x"":234,""y"":17},{""src"":""Sort-Trend-Line-Bound.png"",""x"":277,""y"":9},{""src"":""Sort-Trend-Line-Shade.png"",""x"":988,""y"":22}]","[{""src"":""Sort-Trend-Line-Bound.png"",""x"":675,""y"":-17},{""src"":""Sort-Trend-Line-Bound.png"",""x"":686,""y"":-5},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":580,""y"":3},{""src"":""Sort-Trend-Line-Shade.png"",""x"":159,""y"":-46},{""src"":""Sort-Trend-Line-Shade.png"",""x"":159,""y"":-46},{""src"":""Sort-Trend-Line-Shade.png"",""x"":159,""y"":-46},{""src"":""Sort-Trend-Line-Shade.png"",""x"":165,""y"":21},{""src"":""Sort-Trend-Line-Mark.png"",""x"":939,""y"":-5}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":78,""y"":20},{""src"":""Sort-Trend-Line-Line.png"",""x"":1140,""y"":9},{""src"":""Sort-Trend-Line-Mark.png"",""x"":939,""y"":-5},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":580,""y"":3},{""src"":""Sort-Trend-Line-Text.png"",""x"":234,""y"":17},{""src"":""Sort-Trend-Line-Bound.png"",""x"":686,""y"":-5},{""src"":""Sort-Trend-Line-Shade.png"",""x"":165,""y"":21}]","33028","free-sort","1","112456","0.0-1.0","2442","1","2024-08-12 16:30:42","53de92ef0cbff06093468afbaa2d6dc6","98.184.76.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":934,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":983,""y"":8},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":15,""y"":0},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":1114,""y"":28},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":1208,""y"":16}]","[{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":114,""y"":-1},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":616,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":194,""y"":-3},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":609,""y"":-15},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":609,""y"":-15},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":616,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1017,""y"":10}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":194,""y"":-3},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1017,""y"":10},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":114,""y"":-1},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":609,""y"":-15},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":1208,""y"":16}]","18799","free-sort","2","131256","0.0-2.0","2442","1","2024-08-12 16:30:42","53de92ef0cbff06093468afbaa2d6dc6","98.184.76.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","6118","html-button-response","3","137377","0.0-3.0","2442","1","2024-08-12 16:30:42","53de92ef0cbff06093468afbaa2d6dc6","98.184.76.173","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
