"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1049,""y"":11},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":331,""y"":3},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":170,""y"":30},{""src"":""Sort-Compare-Bar-Text.png"",""x"":869,""y"":2}]","[]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1049,""y"":11},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":331,""y"":3},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":170,""y"":30},{""src"":""Sort-Compare-Bar-Text.png"",""x"":869,""y"":2}]","22153","free-sort","0","22157","0.0-0.0","1495","1","2024-08-12 16:16:43","53de92ef0cbff06093468afbaa2d6dc6","208.184.146.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":475,""y"":13},{""src"":""Sort-Filter-Line-Color.png"",""x"":1179,""y"":17},{""src"":""Sort-Filter-Line-Line.png"",""x"":1038,""y"":45},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":346,""y"":20},{""src"":""Sort-Filter-Line-Shade.png"",""x"":896,""y"":20}]","[{""src"":""Sort-Filter-Line-Shade.png"",""x"":862,""y"":22},{""src"":""Sort-Filter-Line-Line.png"",""x"":658,""y"":22},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":225,""y"":95},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":166,""y"":37},{""src"":""Sort-Filter-Line-Line.png"",""x"":660,""y"":43},{""src"":""Sort-Filter-Line-Color.png"",""x"":303,""y"":41},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1037,""y"":107},{""src"":""Sort-Filter-Line-Line.png"",""x"":1191,""y"":49},{""src"":""Sort-Filter-Line-Shade.png"",""x"":816,""y"":37}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":475,""y"":13},{""src"":""Sort-Filter-Line-Color.png"",""x"":303,""y"":41},{""src"":""Sort-Filter-Line-Line.png"",""x"":1191,""y"":49},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":166,""y"":37},{""src"":""Sort-Filter-Line-Shade.png"",""x"":816,""y"":37}]","24343","free-sort","1","46502","0.0-1.0","1495","1","2024-08-12 16:16:43","53de92ef0cbff06093468afbaa2d6dc6","208.184.146.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":290,""y"":19},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":917,""y"":5},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":997,""y"":3},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":409,""y"":7},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":1187,""y"":14}]","[{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":55,""y"":4},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":1018,""y"":-18},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":454,""y"":12},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":676,""y"":5},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1178,""y"":-1},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":927,""y"":-2}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":676,""y"":5},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1178,""y"":-1},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":927,""y"":-2},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":55,""y"":4},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":454,""y"":12}]","12607","free-sort","2","59111","0.0-2.0","1495","1","2024-08-12 16:16:43","53de92ef0cbff06093468afbaa2d6dc6","208.184.146.66","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
