"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":227,""y"":45},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":679,""y"":4},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":966,""y"":18},{""src"":""Sort-Compare-Bar-Text.png"",""x"":78,""y"":38}]","[{""src"":""Sort-Compare-Bar-Mark.png"",""x"":534,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":611,""y"":32},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":611,""y"":32},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1087,""y"":88},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1126,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1084,""y"":29},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":839,""y"":45},{""src"":""Sort-Compare-Bar-Text.png"",""x"":501,""y"":64}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":227,""y"":45},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1084,""y"":28},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":839,""y"":44},{""src"":""Sort-Compare-Bar-Text.png"",""x"":501,""y"":64}]","126368","free-sort","0","126415","0.0-0.0","2193","1","2024-08-12 16:24:09","53de92ef0cbff06093468afbaa2d6dc6","69.234.130.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":1007,""y"":45},{""src"":""Sort-Compare-Line-Mark.png"",""x"":486,""y"":12},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":210,""y"":33},{""src"":""Sort-Compare-Line-Text.png"",""x"":544,""y"":14}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":535,""y"":110},{""src"":""Sort-Compare-Line-Mark.png"",""x"":544,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":796,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":425,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":330,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":260,""y"":40},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":210,""y"":33},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":512,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":492,""y"":15},{""src"":""Sort-Compare-Line-Mark.png"",""x"":788,""y"":44}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1007,""y"":45},{""src"":""Sort-Compare-Line-Mark.png"",""x"":788,""y"":43},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":492,""y"":14},{""src"":""Sort-Compare-Line-Text.png"",""x"":260,""y"":40}]","85288","free-sort","1","211709","0.0-1.0","2193","1","2024-08-12 16:24:09","53de92ef0cbff06093468afbaa2d6dc6","69.234.130.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":491,""y"":18},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":326,""y"":26},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":846,""y"":18},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":630,""y"":25},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":898,""y"":0}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1070,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1070,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":218,""y"":-16},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":400,""y"":-7},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":529,""y"":-33},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":240,""y"":-14},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":460,""y"":-32},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":647,""y"":15},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":417,""y"":-9}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1070,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":240,""y"":-14},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":846,""y"":18},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":646,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":416,""y"":-9}]","60391","free-sort","2","272103","0.0-2.0","2193","1","2024-08-12 16:24:09","53de92ef0cbff06093468afbaa2d6dc6","69.234.130.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","32157","html-button-response","3","304265","0.0-3.0","2193","1","2024-08-12 16:24:09","53de92ef0cbff06093468afbaa2d6dc6","69.234.130.131","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
