"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":90,""y"":5},{""src"":""Sort-Range-Bar-Line.png"",""x"":799,""y"":7},{""src"":""Sort-Range-Bar-Color.png"",""x"":481,""y"":21},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":1227,""y"":0},{""src"":""Sort-Range-Bar-Shade.png"",""x"":918,""y"":21}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":114,""y"":-1},{""src"":""Sort-Range-Bar-Bound.png"",""x"":288,""y"":13},{""src"":""Sort-Range-Bar-Color.png"",""x"":481,""y"":21},{""src"":""Sort-Range-Bar-Bound.png"",""x"":288,""y"":13},{""src"":""Sort-Range-Bar-Color.png"",""x"":1006,""y"":2},{""src"":""Sort-Range-Bar-Shade.png"",""x"":104,""y"":20},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":833,""y"":19},{""src"":""Sort-Range-Bar-Line.png"",""x"":377,""y"":23},{""src"":""Sort-Range-Bar-Line.png"",""x"":377,""y"":6},{""src"":""Sort-Range-Bar-Line.png"",""x"":375,""y"":18},{""src"":""Sort-Range-Bar-Line.png"",""x"":375,""y"":17},{""src"":""Sort-Range-Bar-Line.png"",""x"":375,""y"":16},{""src"":""Sort-Range-Bar-Line.png"",""x"":373,""y"":11},{""src"":""Sort-Range-Bar-Line.png"",""x"":373,""y"":12},{""src"":""Sort-Range-Bar-Line.png"",""x"":373,""y"":12},{""src"":""Sort-Range-Bar-Line.png"",""x"":373,""y"":12},{""src"":""Sort-Range-Bar-Line.png"",""x"":352,""y"":11}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":288,""y"":13},{""src"":""Sort-Range-Bar-Line.png"",""x"":352,""y"":11},{""src"":""Sort-Range-Bar-Color.png"",""x"":1006,""y"":2},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":833,""y"":19},{""src"":""Sort-Range-Bar-Shade.png"",""x"":104,""y"":20}]","147646","free-sort","0","147655","0.0-0.0","2449","1","2024-08-12 16:31:50","53de92ef0cbff06093468afbaa2d6dc6","24.99.247.67","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":1064,""y"":25},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":105,""y"":4},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":986,""y"":37},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":554,""y"":9},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":965,""y"":39}]","[{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":157,""y"":112},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":607,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":128,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":635,""y"":101},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":619,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":602,""y"":115},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":923,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":127,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":256,""y"":49},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":256,""y"":49},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":602,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":559,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":559,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":559,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":559,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":595,""y"":43},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":434,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":281,""y"":-5},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":487,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":814,""y"":32},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":657,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":621,""y"":15},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":1275,""y"":115},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":1275,""y"":115},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":656,""y"":27},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":214,""y"":38},{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":398,""y"":31}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":398,""y"":31},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":814,""y"":32},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":656,""y"":27},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":621,""y"":15},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":214,""y"":38}]","166744","free-sort","1","314409","0.0-1.0","2449","1","2024-08-12 16:31:50","53de92ef0cbff06093468afbaa2d6dc6","24.99.247.67","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":55,""y"":28},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":328,""y"":45},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":623,""y"":22},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":994,""y"":10}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":39,""y"":34},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":16,""y"":33},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":328,""y"":45},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":824,""y"":46},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":567,""y"":39},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":549,""y"":35}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":549,""y"":35},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":567,""y"":39},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":16,""y"":33},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":824,""y"":46}]","49656","free-sort","2","364073","0.0-2.0","2449","1","2024-08-12 16:31:50","53de92ef0cbff06093468afbaa2d6dc6","24.99.247.67","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"","","","31840","html-button-response","3","395920","0.0-3.0","2449","1","2024-08-12 16:31:50","53de92ef0cbff06093468afbaa2d6dc6","24.99.247.67","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
