"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":23,""y"":36},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":720,""y"":12},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":805,""y"":43},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":273,""y"":0},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":890,""y"":37}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1080,""y"":41},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":448,""y"":61},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":603,""y"":73},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":91,""y"":74},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":657,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":776,""y"":110},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":690,""y"":101},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":688,""y"":107},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":583,""y"":87},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":69,""y"":54},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":796,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":672,""y"":28},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":596,""y"":25},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":664,""y"":39}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1080,""y"":41},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":664,""y"":39},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":672,""y"":28},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":69,""y"":54},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":596,""y"":25}]","24851","free-sort","0","24854","0.0-0.0","1503","1","2024-08-12 16:16:48","53de92ef0cbff06093468afbaa2d6dc6","71.80.168.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":210,""y"":41},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":213,""y"":4},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":610,""y"":9},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":468,""y"":23},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":747,""y"":28}]","[{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":164,""y"":40},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":1056,""y"":50},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":199,""y"":47},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":679,""y"":36}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":210,""y"":41},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":1056,""y"":50},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":679,""y"":36},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":199,""y"":47},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":164,""y"":40}]","24794","free-sort","1","49649","0.0-1.0","1503","1","2024-08-12 16:16:48","53de92ef0cbff06093468afbaa2d6dc6","71.80.168.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":747,""y"":28},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1085,""y"":24},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":891,""y"":14},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":974,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":872,""y"":5}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":639,""y"":6},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":594,""y"":21},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":1096,""y"":17},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":255,""y"":-3},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1165,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":76,""y"":-17}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":639,""y"":6},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1165,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":1096,""y"":17},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":76,""y"":-17},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":594,""y"":21}]","14926","free-sort","2","64577","0.0-2.0","1503","1","2024-08-12 16:16:48","53de92ef0cbff06093468afbaa2d6dc6","71.80.168.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","3624","html-button-response","3","68202","0.0-3.0","1503","1","2024-08-12 16:16:48","53de92ef0cbff06093468afbaa2d6dc6","71.80.168.46","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
