"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1366","665","true","Chrome","103.0.0.0","false","Chrome OS","true","60.9","true","true","browser-check","0","25060","0.0-0.0","48","1","2024-07-29 18:27:15","b0e02d76891de4098917a4775b26ae70","140.106.120.173","Mozilla/5.0 (X11; CrOS x86_64 14816.131.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36","WebKit","ChromeOS","14816.131.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
