"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":874,""y"":38},{""src"":""Sort-Trend-Bar-Line.png"",""x"":35,""y"":21},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":875,""y"":21},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1230,""y"":35},{""src"":""Sort-Trend-Bar-Text.png"",""x"":206,""y"":33},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":174,""y"":29},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":69,""y"":28}]","[{""src"":""Sort-Trend-Bar-Bound.png"",""x"":394,""y"":24},{""src"":""Sort-Trend-Bar-Text.png"",""x"":281,""y"":39},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":622,""y"":33},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":551,""y"":35},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":445,""y"":24},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1168,""y"":38},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1211,""y"":58},{""src"":""Sort-Trend-Bar-Line.png"",""x"":986,""y"":40},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":89,""y"":52},{""src"":""Sort-Trend-Bar-Line.png"",""x"":658,""y"":81},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1018,""y"":40},{""src"":""Sort-Trend-Bar-Line.png"",""x"":827,""y"":42},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1169,""y"":42},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1187,""y"":73},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1199,""y"":39},{""src"":""Sort-Trend-Bar-Line.png"",""x"":846,""y"":37},{""src"":""Sort-Trend-Bar-Line.png"",""x"":889,""y"":34},{""src"":""Sort-Trend-Bar-Line.png"",""x"":818,""y"":29},{""src"":""Sort-Trend-Bar-Line.png"",""x"":879,""y"":42},{""src"":""Sort-Trend-Bar-Line.png"",""x"":849,""y"":42},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1028,""y"":43},{""src"":""Sort-Trend-Bar-Line.png"",""x"":852,""y"":39},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":685,""y"":38},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":519,""y"":40},{""src"":""Sort-Trend-Bar-Text.png"",""x"":354,""y"":44},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":354,""y"":37},{""src"":""Sort-Trend-Bar-Text.png"",""x"":186,""y"":34}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1027,""y"":42},{""src"":""Sort-Trend-Bar-Line.png"",""x"":852,""y"":38},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":353,""y"":37},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1199,""y"":39},{""src"":""Sort-Trend-Bar-Text.png"",""x"":186,""y"":34},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":685,""y"":37},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":519,""y"":40}]","107973","free-sort","0","107978","0.0-0.0","1447","1","2024-08-12 16:16:02","53de92ef0cbff06093468afbaa2d6dc6","72.227.216.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":824,""y"":30},{""src"":""Sort-Filter-Line-Color.png"",""x"":85,""y"":8},{""src"":""Sort-Filter-Line-Line.png"",""x"":439,""y"":20},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":1214,""y"":11},{""src"":""Sort-Filter-Line-Shade.png"",""x"":642,""y"":26}]","[{""src"":""Sort-Filter-Line-Line.png"",""x"":355,""y"":5},{""src"":""Sort-Filter-Line-Shade.png"",""x"":589,""y"":19},{""src"":""Sort-Filter-Line-Bound.png"",""x"":805,""y"":27},{""src"":""Sort-Filter-Line-Color.png"",""x"":1069,""y"":38},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":795,""y"":8},{""src"":""Sort-Filter-Line-Color.png"",""x"":1203,""y"":20},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":1048,""y"":18},{""src"":""Sort-Filter-Line-Bound.png"",""x"":611,""y"":20},{""src"":""Sort-Filter-Line-Shade.png"",""x"":890,""y"":16},{""src"":""Sort-Filter-Line-Line.png"",""x"":732,""y"":13},{""src"":""Sort-Filter-Line-Bound.png"",""x"":469,""y"":24},{""src"":""Sort-Filter-Line-Bound.png"",""x"":381,""y"":17},{""src"":""Sort-Filter-Line-Line.png"",""x"":555,""y"":16},{""src"":""Sort-Filter-Line-Shade.png"",""x"":739,""y"":11},{""src"":""Sort-Filter-Line-Shade.png"",""x"":739,""y"":11},{""src"":""Sort-Filter-Line-Shade.png"",""x"":739,""y"":11},{""src"":""Sort-Filter-Line-Shade.png"",""x"":722,""y"":16},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":951,""y"":16}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":381,""y"":16},{""src"":""Sort-Filter-Line-Color.png"",""x"":1203,""y"":20},{""src"":""Sort-Filter-Line-Line.png"",""x"":554,""y"":16},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":951,""y"":16},{""src"":""Sort-Filter-Line-Shade.png"",""x"":721,""y"":16}]","51169","free-sort","1","159150","0.0-1.0","1447","1","2024-08-12 16:16:02","53de92ef0cbff06093468afbaa2d6dc6","72.227.216.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":917,""y"":16},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1042,""y"":22},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":1212,""y"":25},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":683,""y"":13},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":941,""y"":18},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":383,""y"":5},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":550,""y"":16}]","[{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":199,""y"":12},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":29,""y"":1},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1173,""y"":10},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":816,""y"":13},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":670,""y"":10},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":964,""y"":4},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1001,""y"":2},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1009,""y"":10},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1000,""y"":11},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":579,""y"":11},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":774,""y"":11},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":781,""y"":11},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":468,""y"":6},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":802,""y"":14},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":646,""y"":5},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":975,""y"":8},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":776,""y"":7},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":663,""y"":0},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":692,""y"":3},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":531,""y"":13},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":-31,""y"":3},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":144,""y"":6},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":293,""y"":7},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":431,""y"":12},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":591,""y"":10},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":729,""y"":10},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":516,""y"":14},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":314,""y"":6},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":743,""y"":10},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":541,""y"":14},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":347,""y"":7}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1173,""y"":9},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":540,""y"":14},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":144,""y"":5},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":974,""y"":7},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":-31,""y"":3},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":346,""y"":6},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":742,""y"":10}]","82212","free-sort","2","241363","0.0-2.0","1447","1","2024-08-12 16:16:02","53de92ef0cbff06093468afbaa2d6dc6","72.227.216.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","3680","html-button-response","3","245047","0.0-3.0","1447","1","2024-08-12 16:16:02","53de92ef0cbff06093468afbaa2d6dc6","72.227.216.157","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
