"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1512","860","true","Firefox","128.0","false","Mac OS","true","119.05","true","true","browser-check","0","312083","0.0-0.0","4976","1","2024-08-12 17:50:29","b0e02d76891de4098917a4775b26ae70","70.188.239.123","Mozilla/5.0 (Macintosh; Intel Mac OS X 10.15; rv:128.0) Gecko/20100101 Firefox/128.0","Macintosh","OS X","10.15","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
