"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":34,""y"":41},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1153,""y"":48},{""src"":""Sort-Filter-Bar-Line.png"",""x"":309,""y"":10},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":154,""y"":33},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":63,""y"":39}]","[{""src"":""Sort-Filter-Bar-Shade.png"",""x"":668,""y"":67},{""src"":""Sort-Filter-Bar-Line.png"",""x"":660,""y"":43},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":615,""y"":67},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":620,""y"":69},{""src"":""Sort-Filter-Bar-Color.png"",""x"":587,""y"":69}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":619,""y"":69},{""src"":""Sort-Filter-Bar-Color.png"",""x"":586,""y"":68},{""src"":""Sort-Filter-Bar-Line.png"",""x"":660,""y"":42},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":614,""y"":67},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":667,""y"":67}]","49217","free-sort","0","49221","0.0-0.0","2456","1","2024-08-12 16:34:00","53de92ef0cbff06093468afbaa2d6dc6","71.145.255.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":108,""y"":22},{""src"":""Sort-Trend-Line-Line.png"",""x"":515,""y"":12},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1230,""y"":7},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":94,""y"":7},{""src"":""Sort-Trend-Line-Text.png"",""x"":224,""y"":5},{""src"":""Sort-Trend-Line-Bound.png"",""x"":260,""y"":11},{""src"":""Sort-Trend-Line-Shade.png"",""x"":400,""y"":23}]","[{""src"":""Sort-Trend-Line-Line.png"",""x"":695,""y"":43},{""src"":""Sort-Trend-Line-Shade.png"",""x"":678,""y"":105},{""src"":""Sort-Trend-Line-Bound.png"",""x"":655,""y"":105},{""src"":""Sort-Trend-Line-Text.png"",""x"":647,""y"":103},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":648,""y"":101},{""src"":""Sort-Trend-Line-Mark.png"",""x"":706,""y"":72},{""src"":""Sort-Trend-Line-Color.png"",""x"":690,""y"":76},{""src"":""Sort-Trend-Line-Shade.png"",""x"":415,""y"":36},{""src"":""Sort-Trend-Line-Bound.png"",""x"":937,""y"":50},{""src"":""Sort-Trend-Line-Text.png"",""x"":521,""y"":44},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":822,""y"":55},{""src"":""Sort-Trend-Line-Mark.png"",""x"":584,""y"":94},{""src"":""Sort-Trend-Line-Line.png"",""x"":811,""y"":52}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":690,""y"":75},{""src"":""Sort-Trend-Line-Line.png"",""x"":811,""y"":51},{""src"":""Sort-Trend-Line-Mark.png"",""x"":584,""y"":93},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":821,""y"":55},{""src"":""Sort-Trend-Line-Text.png"",""x"":521,""y"":43},{""src"":""Sort-Trend-Line-Bound.png"",""x"":936,""y"":49},{""src"":""Sort-Trend-Line-Shade.png"",""x"":414,""y"":36}]","41384","free-sort","1","90607","0.0-1.0","2456","1","2024-08-12 16:34:00","53de92ef0cbff06093468afbaa2d6dc6","71.145.255.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1157,""y"":14},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":89,""y"":9},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":273,""y"":36},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":547,""y"":38}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":849,""y"":37},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":963,""y"":31},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":417,""y"":35}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":849,""y"":37},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":963,""y"":30},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":417,""y"":35},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":547,""y"":38}]","12441","free-sort","2","103048","0.0-2.0","2456","1","2024-08-12 16:34:00","53de92ef0cbff06093468afbaa2d6dc6","71.145.255.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","50299","html-button-response","3","153347","0.0-3.0","2456","1","2024-08-12 16:34:00","53de92ef0cbff06093468afbaa2d6dc6","71.145.255.12","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
