"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":920,""y"":47},{""src"":""Sort-Filter-Bar-Color.png"",""x"":466,""y"":29},{""src"":""Sort-Filter-Bar-Line.png"",""x"":98,""y"":46},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":549,""y"":40},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":21,""y"":45}]","[]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":920,""y"":47},{""src"":""Sort-Filter-Bar-Color.png"",""x"":466,""y"":29},{""src"":""Sort-Filter-Bar-Line.png"",""x"":98,""y"":46},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":549,""y"":40},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":21,""y"":45}]","13491","free-sort","0","13502","0.0-0.0","2192","1","2024-08-12 16:24:08","53de92ef0cbff06093468afbaa2d6dc6","76.73.132.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":215,""y"":33},{""src"":""Sort-Compare-Line-Mark.png"",""x"":363,""y"":2},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":1024,""y"":21},{""src"":""Sort-Compare-Line-Text.png"",""x"":933,""y"":19}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":322,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":181,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1143,""y"":70},{""src"":""Sort-Compare-Line-Color.png"",""x"":656,""y"":115},{""src"":""Sort-Compare-Line-Color.png"",""x"":658,""y"":115},{""src"":""Sort-Compare-Line-Color.png"",""x"":642,""y"":54},{""src"":""Sort-Compare-Line-Text.png"",""x"":135,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":128,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":621,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":1102,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":403,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":179,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":695,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":106,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":913,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1189,""y"":114},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1151,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":834,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":132,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":126,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1191,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1167,""y"":115},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":712,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":597,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":166,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":98,""y"":53},{""src"":""Sort-Compare-Line-Text.png"",""x"":97,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":110,""y"":26},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":679,""y"":37},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1153,""y"":73}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":642,""y"":53},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1153,""y"":73},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":678,""y"":37},{""src"":""Sort-Compare-Line-Text.png"",""x"":109,""y"":26}]","105885","free-sort","1","119396","0.0-1.0","2192","1","2024-08-12 16:24:08","53de92ef0cbff06093468afbaa2d6dc6","76.73.132.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":209,""y"":21},{""src"":""Sort-Range-Scatter-Line.png"",""x"":213,""y"":6},{""src"":""Sort-Range-Scatter-Color.png"",""x"":944,""y"":3},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":745,""y"":17},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":1024,""y"":10}]","[{""src"":""Sort-Range-Scatter-Shade.png"",""x"":218,""y"":29},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":676,""y"":28},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1134,""y"":36},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":471,""y"":105},{""src"":""Sort-Range-Scatter-Line.png"",""x"":232,""y"":105},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":234,""y"":-6},{""src"":""Sort-Range-Scatter-Line.png"",""x"":226,""y"":15},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":210,""y"":44}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":233,""y"":-6},{""src"":""Sort-Range-Scatter-Line.png"",""x"":226,""y"":15},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1133,""y"":36},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":675,""y"":27},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":210,""y"":44}]","31260","free-sort","2","150663","0.0-2.0","2192","1","2024-08-12 16:24:08","53de92ef0cbff06093468afbaa2d6dc6","76.73.132.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","238113","html-button-response","3","388788","0.0-3.0","2192","1","2024-08-12 16:24:08","53de92ef0cbff06093468afbaa2d6dc6","76.73.132.167","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
