"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":742,""y"":9},{""src"":""Sort-Range-Bar-Line.png"",""x"":314,""y"":25},{""src"":""Sort-Range-Bar-Color.png"",""x"":1138,""y"":23},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":420,""y"":0},{""src"":""Sort-Range-Bar-Shade.png"",""x"":868,""y"":7}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":742,""y"":9},{""src"":""Sort-Range-Bar-Color.png"",""x"":1138,""y"":23},{""src"":""Sort-Range-Bar-Line.png"",""x"":110,""y"":38},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":309,""y"":50},{""src"":""Sort-Range-Bar-Bound.png"",""x"":499,""y"":58},{""src"":""Sort-Range-Bar-Shade.png"",""x"":715,""y"":42},{""src"":""Sort-Range-Bar-Bound.png"",""x"":504,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":518,""y"":48},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":860,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":284,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":325,""y"":26},{""src"":""Sort-Range-Bar-Shade.png"",""x"":674,""y"":33},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":878,""y"":38},{""src"":""Sort-Range-Bar-Color.png"",""x"":1159,""y"":45},{""src"":""Sort-Range-Bar-Shade.png"",""x"":532,""y"":43},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":866,""y"":55},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":865,""y"":38}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":324,""y"":25},{""src"":""Sort-Range-Bar-Line.png"",""x"":110,""y"":38},{""src"":""Sort-Range-Bar-Color.png"",""x"":1159,""y"":45},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":865,""y"":38},{""src"":""Sort-Range-Bar-Shade.png"",""x"":531,""y"":42}]","147932","free-sort","0","147940","0.0-0.0","2110","1","2024-08-12 16:23:14","53de92ef0cbff06093468afbaa2d6dc6","174.192.195.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":38,""y"":26},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":447,""y"":41},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":24,""y"":45},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":930,""y"":38},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":562,""y"":26}]","[{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":260,""y"":40},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":1142,""y"":21},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":943,""y"":27},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":252,""y"":115},{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":682,""y"":37},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":98,""y"":23},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":347,""y"":31},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":342,""y"":115},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":1166,""y"":29},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":746,""y"":115},{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":322,""y"":11},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":598,""y"":10},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":566,""y"":29}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":322,""y"":11},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":1165,""y"":29},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":98,""y"":22},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":943,""y"":27},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":566,""y"":28}]","62748","free-sort","1","210692","0.0-1.0","2110","1","2024-08-12 16:23:14","53de92ef0cbff06093468afbaa2d6dc6","174.192.195.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1048,""y"":24},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":52,""y"":12},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":578,""y"":27},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":500,""y"":27},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":95,""y"":19},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":249,""y"":15},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":980,""y"":25}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1155,""y"":37},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1197,""y"":13},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":905,""y"":22},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1128,""y"":33},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1125,""y"":-16},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1126,""y"":105},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1130,""y"":53},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1135,""y"":49},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":679,""y"":28},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":478,""y"":41},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":308,""y"":23},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":283,""y"":28},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1062,""y"":105},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":86,""y"":28},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":257,""y"":67},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":476,""y"":24},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":260,""y"":22},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":94,""y"":25},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":448,""y"":30},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":625,""y"":40},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":837,""y"":51},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":999,""y"":56},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1178,""y"":54},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1000,""y"":58},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":71,""y"":33}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1177,""y"":54},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":999,""y"":57},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":624,""y"":40},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":259,""y"":21},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":448,""y"":30},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":70,""y"":33},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":836,""y"":51}]","101901","free-sort","2","312596","0.0-2.0","2110","1","2024-08-12 16:23:14","53de92ef0cbff06093468afbaa2d6dc6","174.192.195.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","26318","html-button-response","3","338917","0.0-3.0","2110","1","2024-08-12 16:23:14","53de92ef0cbff06093468afbaa2d6dc6","174.192.195.125","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
