"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":1149,""y"":4},{""src"":""Sort-Range-Bar-Line.png"",""x"":547,""y"":19},{""src"":""Sort-Range-Bar-Color.png"",""x"":148,""y"":11},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":203,""y"":10},{""src"":""Sort-Range-Bar-Shade.png"",""x"":574,""y"":15}]","[]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":1149,""y"":4},{""src"":""Sort-Range-Bar-Line.png"",""x"":547,""y"":19},{""src"":""Sort-Range-Bar-Color.png"",""x"":148,""y"":11},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":203,""y"":10},{""src"":""Sort-Range-Bar-Shade.png"",""x"":574,""y"":15}]","20541","free-sort","0","20550","0.0-0.0","2451","1","2024-08-12 16:32:08","53de92ef0cbff06093468afbaa2d6dc6","107.180.170.80","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
