"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1150,""y"":13},{""src"":""Sort-Filter-Bar-Color.png"",""x"":494,""y"":34},{""src"":""Sort-Filter-Bar-Line.png"",""x"":231,""y"":2},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":129,""y"":21},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1198,""y"":30}]","[{""src"":""Sort-Filter-Bar-Shade.png"",""x"":77,""y"":32},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":77,""y"":32},{""src"":""Sort-Filter-Bar-Line.png"",""x"":990,""y"":60},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1173,""y"":31}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1150,""y"":13},{""src"":""Sort-Filter-Bar-Color.png"",""x"":494,""y"":34},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1172,""y"":30},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":129,""y"":21},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":76,""y"":32}]","43694","free-sort","0","43700","0.0-0.0","2424","1","2024-08-12 16:27:25","53de92ef0cbff06093468afbaa2d6dc6","140.233.224.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":750,""y"":5},{""src"":""Sort-Trend-Line-Line.png"",""x"":1215,""y"":8},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1160,""y"":22},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":971,""y"":14},{""src"":""Sort-Trend-Line-Text.png"",""x"":24,""y"":11},{""src"":""Sort-Trend-Line-Bound.png"",""x"":130,""y"":22},{""src"":""Sort-Trend-Line-Shade.png"",""x"":368,""y"":1}]","[{""src"":""Sort-Trend-Line-Opacity.png"",""x"":1157,""y"":78},{""src"":""Sort-Trend-Line-Bound.png"",""x"":439,""y"":75},{""src"":""Sort-Trend-Line-Bound.png"",""x"":667,""y"":37}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":750,""y"":5},{""src"":""Sort-Trend-Line-Line.png"",""x"":1215,""y"":8},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1160,""y"":22},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":1157,""y"":78},{""src"":""Sort-Trend-Line-Text.png"",""x"":24,""y"":11},{""src"":""Sort-Trend-Line-Bound.png"",""x"":666,""y"":37},{""src"":""Sort-Trend-Line-Shade.png"",""x"":368,""y"":1}]","44616","free-sort","1","88319","0.0-1.0","2424","1","2024-08-12 16:27:25","53de92ef0cbff06093468afbaa2d6dc6","140.233.224.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":820,""y"":12},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":783,""y"":17},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":308,""y"":35},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":952,""y"":2}]","[{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":173,""y"":87}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":820,""y"":12},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":172,""y"":87},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":308,""y"":35},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":952,""y"":2}]","25435","free-sort","2","113758","0.0-2.0","2424","1","2024-08-12 16:27:25","53de92ef0cbff06093468afbaa2d6dc6","140.233.224.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","8189","html-button-response","3","121955","0.0-3.0","2424","1","2024-08-12 16:27:25","53de92ef0cbff06093468afbaa2d6dc6","140.233.224.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
