"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":227,""y"":18},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":2,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":60,""y"":23},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":991,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":705,""y"":2}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":379,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":175,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":2,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":2,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":175,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":379,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":705,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":991,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":991,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":797,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":590,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":398,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":195,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":213,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":124,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":335,""y"":44},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":540,""y"":42},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":779,""y"":44}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":540,""y"":41},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":123,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":334,""y"":44},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":991,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":779,""y"":43}]","67890","free-sort","0","67902","0.0-0.0","1952","1","2024-08-12 16:21:41","53de92ef0cbff06093468afbaa2d6dc6","35.150.41.39","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":152,""y"":0},{""src"":""Sort-Filter-Line-Color.png"",""x"":324,""y"":18},{""src"":""Sort-Filter-Line-Line.png"",""x"":872,""y"":5},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":44,""y"":24},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1071,""y"":17}]","[{""src"":""Sort-Filter-Line-Color.png"",""x"":680,""y"":27},{""src"":""Sort-Filter-Line-Line.png"",""x"":871,""y"":34},{""src"":""Sort-Filter-Line-Bound.png"",""x"":485,""y"":41},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":282,""y"":39},{""src"":""Sort-Filter-Line-Bound.png"",""x"":109,""y"":42},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":430,""y"":41}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":109,""y"":41},{""src"":""Sort-Filter-Line-Color.png"",""x"":680,""y"":26},{""src"":""Sort-Filter-Line-Line.png"",""x"":871,""y"":33},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":429,""y"":40},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1071,""y"":17}]","24901","free-sort","1","92814","0.0-1.0","1952","1","2024-08-12 16:21:41","53de92ef0cbff06093468afbaa2d6dc6","35.150.41.39","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1187,""y"":10},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":636,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":547,""y"":21},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":76,""y"":7},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":258,""y"":20}]","[{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":79,""y"":32},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":927,""y"":31},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1112,""y"":38},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":351,""y"":31}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":1111,""y"":38},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":636,""y"":27},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":351,""y"":30},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":78,""y"":32},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":927,""y"":31}]","15551","free-sort","2","108370","0.0-2.0","1952","1","2024-08-12 16:21:41","53de92ef0cbff06093468afbaa2d6dc6","35.150.41.39","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","7971","html-button-response","3","116352","0.0-3.0","1952","1","2024-08-12 16:21:41","53de92ef0cbff06093468afbaa2d6dc6","35.150.41.39","Mozilla/5.0 (X11; CrOS x86_64 14541.0.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","ChromeOS","14541.0.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
