"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":350,""y"":28},{""src"":""Sort-Trend-Bar-Line.png"",""x"":218,""y"":13},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":330,""y"":47},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1215,""y"":6},{""src"":""Sort-Trend-Bar-Text.png"",""x"":312,""y"":0},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":162,""y"":42},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":423,""y"":8}]","[{""src"":""Sort-Trend-Bar-Shade.png"",""x"":867,""y"":34},{""src"":""Sort-Trend-Bar-Text.png"",""x"":638,""y"":64},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":340,""y"":115},{""src"":""Sort-Trend-Bar-Text.png"",""x"":638,""y"":64},{""src"":""Sort-Trend-Bar-Text.png"",""x"":597,""y"":26},{""src"":""Sort-Trend-Bar-Color.png"",""x"":460,""y"":7},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":956,""y"":22}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":460,""y"":7},{""src"":""Sort-Trend-Bar-Line.png"",""x"":218,""y"":13},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":956,""y"":22},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1215,""y"":6},{""src"":""Sort-Trend-Bar-Text.png"",""x"":597,""y"":26},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":162,""y"":42},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":867,""y"":34}]","40675","free-sort","0","40680","0.0-0.0","2439","1","2024-08-12 16:29:54","53de92ef0cbff06093468afbaa2d6dc6","69.162.232.243","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
