"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":644,""y"":23},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":159,""y"":25},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":892,""y"":42},{""src"":""Sort-Compare-Bar-Text.png"",""x"":1119,""y"":5}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":644,""y"":23},{""src"":""Sort-Compare-Bar-Color.png"",""x"":644,""y"":23},{""src"":""Sort-Compare-Bar-Color.png"",""x"":644,""y"":23},{""src"":""Sort-Compare-Bar-Color.png"",""x"":935,""y"":80},{""src"":""Sort-Compare-Bar-Text.png"",""x"":344,""y"":53},{""src"":""Sort-Compare-Bar-Text.png"",""x"":450,""y"":104},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":213,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":136,""y"":109},{""src"":""Sort-Compare-Bar-Text.png"",""x"":457,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":692,""y"":82},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":643,""y"":2},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1039,""y"":34},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":783,""y"":18},{""src"":""Sort-Compare-Bar-Text.png"",""x"":437,""y"":11},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":112,""y"":31},{""src"":""Sort-Compare-Bar-Text.png"",""x"":397,""y"":7},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":74,""y"":0},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":666,""y"":-5},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1081,""y"":0}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1081,""y"":0},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":74,""y"":0},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":666,""y"":-5},{""src"":""Sort-Compare-Bar-Text.png"",""x"":397,""y"":7}]","49256","free-sort","0","49263","0.0-0.0","1461","1","2024-08-12 16:16:18","53de92ef0cbff06093468afbaa2d6dc6","174.109.106.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 OPR/112.0.0.0","WebKit","Opera","112.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":613,""y"":1},{""src"":""Sort-Trend-Line-Line.png"",""x"":732,""y"":24},{""src"":""Sort-Trend-Line-Mark.png"",""x"":724,""y"":14},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":291,""y"":13},{""src"":""Sort-Trend-Line-Text.png"",""x"":160,""y"":22},{""src"":""Sort-Trend-Line-Bound.png"",""x"":169,""y"":14},{""src"":""Sort-Trend-Line-Shade.png"",""x"":420,""y"":6}]","[{""src"":""Sort-Trend-Line-Mark.png"",""x"":964,""y"":105},{""src"":""Sort-Trend-Line-Bound.png"",""x"":130,""y"":105},{""src"":""Sort-Trend-Line-Shade.png"",""x"":415,""y"":105},{""src"":""Sort-Trend-Line-Color.png"",""x"":1185,""y"":5},{""src"":""Sort-Trend-Line-Line.png"",""x"":632,""y"":31},{""src"":""Sort-Trend-Line-Mark.png"",""x"":966,""y"":18},{""src"":""Sort-Trend-Line-Shade.png"",""x"":376,""y"":30},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":783,""y"":50},{""src"":""Sort-Trend-Line-Text.png"",""x"":515,""y"":56},{""src"":""Sort-Trend-Line-Bound.png"",""x"":180,""y"":70}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":1185,""y"":5},{""src"":""Sort-Trend-Line-Line.png"",""x"":632,""y"":31},{""src"":""Sort-Trend-Line-Mark.png"",""x"":966,""y"":18},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":783,""y"":50},{""src"":""Sort-Trend-Line-Text.png"",""x"":515,""y"":56},{""src"":""Sort-Trend-Line-Bound.png"",""x"":180,""y"":70},{""src"":""Sort-Trend-Line-Shade.png"",""x"":376,""y"":30}]","31484","free-sort","1","80749","0.0-1.0","1461","1","2024-08-12 16:16:18","53de92ef0cbff06093468afbaa2d6dc6","174.109.106.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 OPR/112.0.0.0","WebKit","Opera","112.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":979,""y"":24},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":970,""y"":47},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":242,""y"":34},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":52,""y"":20}]","[{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1139,""y"":7},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":562,""y"":9},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":793,""y"":17},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":301,""y"":13}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":562,""y"":9},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1139,""y"":7},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":793,""y"":17},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":301,""y"":13}]","11789","free-sort","2","92541","0.0-2.0","1461","1","2024-08-12 16:16:18","53de92ef0cbff06093468afbaa2d6dc6","174.109.106.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 OPR/112.0.0.0","WebKit","Opera","112.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","4695","html-button-response","3","97239","0.0-3.0","1461","1","2024-08-12 16:16:18","53de92ef0cbff06093468afbaa2d6dc6","174.109.106.154","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36 OPR/112.0.0.0","WebKit","Opera","112.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
