"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":406,""y"":11},{""src"":""Sort-Range-Bar-Line.png"",""x"":583,""y"":17},{""src"":""Sort-Range-Bar-Color.png"",""x"":339,""y"":12},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":53,""y"":20},{""src"":""Sort-Range-Bar-Shade.png"",""x"":857,""y"":0}]","[{""src"":""Sort-Range-Bar-Line.png"",""x"":1113,""y"":31},{""src"":""Sort-Range-Bar-Shade.png"",""x"":349,""y"":33},{""src"":""Sort-Range-Bar-Shade.png"",""x"":349,""y"":33},{""src"":""Sort-Range-Bar-Bound.png"",""x"":673,""y"":32},{""src"":""Sort-Range-Bar-Shade.png"",""x"":501,""y"":41},{""src"":""Sort-Range-Bar-Bound.png"",""x"":673,""y"":32},{""src"":""Sort-Range-Bar-Bound.png"",""x"":817,""y"":-75},{""src"":""Sort-Range-Bar-Bound.png"",""x"":794,""y"":40},{""src"":""Sort-Range-Bar-Bound.png"",""x"":794,""y"":40},{""src"":""Sort-Range-Bar-Bound.png"",""x"":790,""y"":96},{""src"":""Sort-Range-Bar-Color.png"",""x"":629,""y"":55},{""src"":""Sort-Range-Bar-Shade.png"",""x"":296,""y"":42},{""src"":""Sort-Range-Bar-Bound.png"",""x"":802,""y"":98},{""src"":""Sort-Range-Bar-Bound.png"",""x"":813,""y"":71},{""src"":""Sort-Range-Bar-Bound.png"",""x"":836,""y"":36}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":836,""y"":36},{""src"":""Sort-Range-Bar-Line.png"",""x"":1113,""y"":31},{""src"":""Sort-Range-Bar-Color.png"",""x"":629,""y"":55},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":53,""y"":20},{""src"":""Sort-Range-Bar-Shade.png"",""x"":296,""y"":42}]","57177","free-sort","0","57181","0.0-0.0","1824","1","2024-08-12 16:20:26","53de92ef0cbff06093468afbaa2d6dc6","98.61.63.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":463,""y"":25},{""src"":""Sort-Compare-Line-Mark.png"",""x"":831,""y"":28},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":909,""y"":12},{""src"":""Sort-Compare-Line-Text.png"",""x"":127,""y"":14}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":1146,""y"":15},{""src"":""Sort-Compare-Line-Text.png"",""x"":1146,""y"":15},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":103,""y"":25}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":463,""y"":25},{""src"":""Sort-Compare-Line-Mark.png"",""x"":831,""y"":28},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":103,""y"":25},{""src"":""Sort-Compare-Line-Text.png"",""x"":1146,""y"":15}]","36651","free-sort","1","93833","0.0-1.0","1824","1","2024-08-12 16:20:26","53de92ef0cbff06093468afbaa2d6dc6","98.61.63.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":241,""y"":21},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1015,""y"":5},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":555,""y"":11},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":338,""y"":20},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":269,""y"":19}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":85,""y"":20},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":701,""y"":5},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":420,""y"":24},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":296,""y"":10},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":296,""y"":10},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":486,""y"":16},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1140,""y"":33},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":857,""y"":27},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":634,""y"":20},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":331,""y"":29},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":85,""y"":20},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":85,""y"":20},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":430,""y"":28},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":106,""y"":22},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":369,""y"":18}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":369,""y"":18},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1140,""y"":33},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":857,""y"":27},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":106,""y"":22},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":634,""y"":20}]","43021","free-sort","2","136855","0.0-2.0","1824","1","2024-08-12 16:20:26","53de92ef0cbff06093468afbaa2d6dc6","98.61.63.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","48583","html-button-response","3","185440","0.0-3.0","1824","1","2024-08-12 16:20:26","53de92ef0cbff06093468afbaa2d6dc6","98.61.63.249","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
