"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1463","727","true","Chrome","127.0.0.0","false","Linux","true","120.07","true","true","browser-check","0","11453","0.0-0.0","75","1","2024-07-29 18:31:06","b0e02d76891de4098917a4775b26ae70","72.23.148.113","Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Linux","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
