"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":545,""y"":10},{""src"":""Sort-Trend-Bar-Line.png"",""x"":893,""y"":5},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":117,""y"":44},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1157,""y"":31},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1052,""y"":22},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":854,""y"":30},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":708,""y"":5}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1015,""y"":34},{""src"":""Sort-Trend-Bar-Text.png"",""x"":530,""y"":22},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":348,""y"":10},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":727,""y"":27},{""src"":""Sort-Trend-Bar-Line.png"",""x"":874,""y"":27},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":260,""y"":26},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":737,""y"":34},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1119,""y"":26},{""src"":""Sort-Trend-Bar-Line.png"",""x"":732,""y"":32},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":861,""y"":34},{""src"":""Sort-Trend-Bar-Text.png"",""x"":211,""y"":27},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":317,""y"":41},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":707,""y"":28}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1119,""y"":26},{""src"":""Sort-Trend-Bar-Line.png"",""x"":732,""y"":32},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":707,""y"":28},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1157,""y"":31},{""src"":""Sort-Trend-Bar-Text.png"",""x"":211,""y"":27},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":317,""y"":41},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":861,""y"":34}]","69139","free-sort","0","69144","0.0-0.0","1984","1","2024-08-12 16:21:57","53de92ef0cbff06093468afbaa2d6dc6","71.95.102.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":782,""y"":4},{""src"":""Sort-Compare-Line-Mark.png"",""x"":17,""y"":11},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":879,""y"":28},{""src"":""Sort-Compare-Line-Text.png"",""x"":1058,""y"":24}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":653,""y"":30},{""src"":""Sort-Compare-Line-Text.png"",""x"":1058,""y"":26},{""src"":""Sort-Compare-Line-Text.png"",""x"":197,""y"":8},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1119,""y"":23},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":757,""y"":15},{""src"":""Sort-Compare-Line-Color.png"",""x"":835,""y"":21}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":835,""y"":21},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1119,""y"":23},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":757,""y"":15},{""src"":""Sort-Compare-Line-Text.png"",""x"":197,""y"":8}]","25131","free-sort","1","94277","0.0-1.0","1984","1","2024-08-12 16:21:57","53de92ef0cbff06093468afbaa2d6dc6","71.95.102.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":725,""y"":38},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":614,""y"":31},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":734,""y"":48},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":1141,""y"":29},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":676,""y"":31}]","[{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":1141,""y"":29},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":824,""y"":20},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":405,""y"":26},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":525,""y"":31},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":402,""y"":20},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":955,""y"":32},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":848,""y"":12},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1177,""y"":11},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":998,""y"":13},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1092,""y"":17},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":614,""y"":22},{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":298,""y"":15}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":298,""y"":15},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1092,""y"":17},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":614,""y"":22},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":998,""y"":13},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":848,""y"":12}]","48802","free-sort","2","143080","0.0-2.0","1984","1","2024-08-12 16:21:57","53de92ef0cbff06093468afbaa2d6dc6","71.95.102.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","22997","html-button-response","3","166078","0.0-3.0","1984","1","2024-08-12 16:21:57","53de92ef0cbff06093468afbaa2d6dc6","71.95.102.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
