"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":889,""y"":27},{""src"":""Sort-Trend-Bar-Line.png"",""x"":529,""y"":4},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":719,""y"":41},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":574,""y"":26},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1094,""y"":6},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":1105,""y"":42},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":758,""y"":21}]","[]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":889,""y"":27},{""src"":""Sort-Trend-Bar-Line.png"",""x"":529,""y"":4},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":719,""y"":41},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":574,""y"":26},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1094,""y"":6},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":1105,""y"":42},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":758,""y"":21}]","7584","free-sort","0","7587","0.0-0.0","2106","1","2024-08-12 16:23:12","53de92ef0cbff06093468afbaa2d6dc6","98.46.112.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":423,""y"":16},{""src"":""Sort-Range-Line-Line.png"",""x"":310,""y"":28},{""src"":""Sort-Range-Line-Color.png"",""x"":973,""y"":0},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1109,""y"":15},{""src"":""Sort-Range-Line-Shade.png"",""x"":81,""y"":11}]","[]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":423,""y"":16},{""src"":""Sort-Range-Line-Line.png"",""x"":310,""y"":28},{""src"":""Sort-Range-Line-Color.png"",""x"":973,""y"":0},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1109,""y"":15},{""src"":""Sort-Range-Line-Shade.png"",""x"":81,""y"":11}]","3546","free-sort","1","11134","0.0-1.0","2106","1","2024-08-12 16:23:12","53de92ef0cbff06093468afbaa2d6dc6","98.46.112.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":108,""y"":19},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1134,""y"":36},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":486,""y"":22},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":584,""y"":21},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":621,""y"":20}]","[]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":108,""y"":19},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1134,""y"":36},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":486,""y"":22},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":584,""y"":21},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":621,""y"":20}]","3415","free-sort","2","14550","0.0-2.0","2106","1","2024-08-12 16:23:12","53de92ef0cbff06093468afbaa2d6dc6","98.46.112.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","21051","html-button-response","3","35602","0.0-3.0","2106","1","2024-08-12 16:23:12","53de92ef0cbff06093468afbaa2d6dc6","98.46.112.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
