"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":163,""y"":17},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1035,""y"":38},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":1215,""y"":27},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":216,""y"":42},{""src"":""Sort-Trend-Bar-Text.png"",""x"":145,""y"":29},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":512,""y"":35},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1213,""y"":5}]","[{""src"":""Sort-Trend-Bar-Bound.png"",""x"":696,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":522,""y"":76},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":515,""y"":26},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":735,""y"":34},{""src"":""Sort-Trend-Bar-Text.png"",""x"":471,""y"":46},{""src"":""Sort-Trend-Bar-Text.png"",""x"":370,""y"":-8},{""src"":""Sort-Trend-Bar-Color.png"",""x"":105,""y"":36},{""src"":""Sort-Trend-Bar-Color.png"",""x"":163,""y"":33},{""src"":""Sort-Trend-Bar-Line.png"",""x"":968,""y"":29},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1017,""y"":32},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":653,""y"":28},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":642,""y"":38},{""src"":""Sort-Trend-Bar-Text.png"",""x"":650,""y"":34},{""src"":""Sort-Trend-Bar-Color.png"",""x"":635,""y"":41},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":649,""y"":22},{""src"":""Sort-Trend-Bar-Line.png"",""x"":652,""y"":15},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":653,""y"":25}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":635,""y"":41},{""src"":""Sort-Trend-Bar-Line.png"",""x"":652,""y"":15},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":653,""y"":25},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":642,""y"":38},{""src"":""Sort-Trend-Bar-Text.png"",""x"":650,""y"":34},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":653,""y"":28},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":649,""y"":22}]","62813","free-sort","0","62822","0.0-0.0","1661","1","2024-08-12 16:18:47","53de92ef0cbff06093468afbaa2d6dc6","104.32.224.123","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":878,""y"":2},{""src"":""Sort-Filter-Line-Color.png"",""x"":873,""y"":39},{""src"":""Sort-Filter-Line-Line.png"",""x"":356,""y"":23},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":895,""y"":28},{""src"":""Sort-Filter-Line-Shade.png"",""x"":455,""y"":11}]","[{""src"":""Sort-Filter-Line-Shade.png"",""x"":146,""y"":25},{""src"":""Sort-Filter-Line-Line.png"",""x"":161,""y"":34},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":400,""y"":47},{""src"":""Sort-Filter-Line-Shade.png"",""x"":524,""y"":3},{""src"":""Sort-Filter-Line-Shade.png"",""x"":307,""y"":50},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":346,""y"":28},{""src"":""Sort-Filter-Line-Color.png"",""x"":507,""y"":48},{""src"":""Sort-Filter-Line-Color.png"",""x"":376,""y"":53},{""src"":""Sort-Filter-Line-Bound.png"",""x"":383,""y"":50}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":383,""y"":50},{""src"":""Sort-Filter-Line-Color.png"",""x"":376,""y"":53},{""src"":""Sort-Filter-Line-Line.png"",""x"":161,""y"":34},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":346,""y"":28},{""src"":""Sort-Filter-Line-Shade.png"",""x"":307,""y"":50}]","40373","free-sort","1","103199","0.0-1.0","1661","1","2024-08-12 16:18:47","53de92ef0cbff06093468afbaa2d6dc6","104.32.224.123","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":751,""y"":0},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":543,""y"":6},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":849,""y"":1},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":169,""y"":13},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":521,""y"":23},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":103,""y"":18},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1206,""y"":22}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":726,""y"":77},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":273,""y"":105},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":541,""y"":105},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":104,""y"":105},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":545,""y"":32},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":503,""y"":32},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":849,""y"":1},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":986,""y"":37},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":794,""y"":44},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":669,""y"":55},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":271,""y"":45},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":635,""y"":46},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":834,""y"":73},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":856,""y"":104},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":636,""y"":72},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":640,""y"":48}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":986,""y"":37},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":834,""y"":73},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":636,""y"":72},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":669,""y"":55},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":271,""y"":45},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":635,""y"":46},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":640,""y"":48}]","35515","free-sort","2","138717","0.0-2.0","1661","1","2024-08-12 16:18:47","53de92ef0cbff06093468afbaa2d6dc6","104.32.224.123","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","",""
"","","","5253","html-button-response","3","143973","0.0-3.0","1661","1","2024-08-12 16:18:47","53de92ef0cbff06093468afbaa2d6dc6","104.32.224.123","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.7","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
