"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1366","768","true","Chrome","93.0.4577.107","false","Chrome OS","true","61.4","true","true","browser-check","0","134623","0.0-0.0","4644","1","2024-08-12 17:28:27","b0e02d76891de4098917a4775b26ae70","108.203.25.138","Mozilla/5.0 (X11; CrOS x86_64 14092.77.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/93.0.4577.107 Safari/537.36","WebKit","ChromeOS","14092.77.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
