"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":958,""y"":8},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":441,""y"":23},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":873,""y"":14},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":656,""y"":18},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":360,""y"":4}]","[{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":873,""y"":14},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":874,""y"":15},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":1203,""y"":41},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1273,""y"":26},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":96,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":86,""y"":57},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":668,""y"":52}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1273,""y"":25},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":668,""y"":51},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":1202,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":96,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":85,""y"":56}]","97204","free-sort","0","97279","0.0-0.0","1481","1","2024-08-12 16:16:34","53de92ef0cbff06093468afbaa2d6dc6","140.150.168.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":495,""y"":28},{""src"":""Sort-Range-Line-Line.png"",""x"":407,""y"":19},{""src"":""Sort-Range-Line-Color.png"",""x"":183,""y"":19},{""src"":""Sort-Range-Line-Opacity.png"",""x"":964,""y"":28},{""src"":""Sort-Range-Line-Shade.png"",""x"":203,""y"":5}]","[{""src"":""Sort-Range-Line-Shade.png"",""x"":1201,""y"":76},{""src"":""Sort-Range-Line-Opacity.png"",""x"":72,""y"":105},{""src"":""Sort-Range-Line-Color.png"",""x"":1197,""y"":105},{""src"":""Sort-Range-Line-Bound.png"",""x"":1197,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":60,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":650,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":-32,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":1179,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1156,""y"":95},{""src"":""Sort-Range-Line-Line.png"",""x"":1162,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":93,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":164,""y"":105},{""src"":""Sort-Range-Line-Color.png"",""x"":568,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":574,""y"":105},{""src"":""Sort-Range-Line-Bound.png"",""x"":530,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":707,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":670,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":1207,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":28,""y"":105},{""src"":""Sort-Range-Line-Color.png"",""x"":1209,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":1128,""y"":105},{""src"":""Sort-Range-Line-Bound.png"",""x"":1183,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":708,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":752,""y"":105},{""src"":""Sort-Range-Line-Color.png"",""x"":827,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":782,""y"":105},{""src"":""Sort-Range-Line-Bound.png"",""x"":714,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":597,""y"":105},{""src"":""Sort-Range-Line-Color.png"",""x"":646,""y"":105},{""src"":""Sort-Range-Line-Line.png"",""x"":608,""y"":105},{""src"":""Sort-Range-Line-Opacity.png"",""x"":575,""y"":105},{""src"":""Sort-Range-Line-Bound.png"",""x"":578,""y"":105},{""src"":""Sort-Range-Line-Shade.png"",""x"":686,""y"":-4},{""src"":""Sort-Range-Line-Color.png"",""x"":680,""y"":19},{""src"":""Sort-Range-Line-Opacity.png"",""x"":674,""y"":28},{""src"":""Sort-Range-Line-Line.png"",""x"":670,""y"":19},{""src"":""Sort-Range-Line-Bound.png"",""x"":675,""y"":25}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":674,""y"":25},{""src"":""Sort-Range-Line-Line.png"",""x"":670,""y"":18},{""src"":""Sort-Range-Line-Color.png"",""x"":679,""y"":19},{""src"":""Sort-Range-Line-Opacity.png"",""x"":674,""y"":28},{""src"":""Sort-Range-Line-Shade.png"",""x"":685,""y"":-3}]","185465","free-sort","1","282747","0.0-1.0","1481","1","2024-08-12 16:16:34","53de92ef0cbff06093468afbaa2d6dc6","140.150.168.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1127,""y"":47},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":521,""y"":38},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":460,""y"":5},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1022,""y"":4}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":57,""y"":31},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1103,""y"":80},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":635,""y"":115},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":632,""y"":65},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1088,""y"":44}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1127,""y"":47},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1102,""y"":80},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":56,""y"":30},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1088,""y"":44}]","30348","free-sort","2","313099","0.0-2.0","1481","1","2024-08-12 16:16:34","53de92ef0cbff06093468afbaa2d6dc6","140.150.168.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","8949","html-button-response","3","322051","0.0-3.0","1481","1","2024-08-12 16:16:34","53de92ef0cbff06093468afbaa2d6dc6","140.150.168.115","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
