"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":491,""y"":8},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":28,""y"":14},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":354,""y"":11},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":775,""y"":25},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":1099,""y"":6}]","[{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":1130,""y"":24},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":921,""y"":25},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":164,""y"":27},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":678,""y"":29},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":471,""y"":27},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":108,""y"":21},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":296,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1107,""y"":38},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":673,""y"":33},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":937,""y"":44},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":378,""y"":16},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":884,""y"":40}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":1107,""y"":38},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":108,""y"":20},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":883,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":673,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":377,""y"":15}]","67670","free-sort","0","67677","0.0-0.0","2286","1","2024-08-12 16:25:11","53de92ef0cbff06093468afbaa2d6dc6","173.44.90.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":227,""y"":4},{""src"":""Sort-Range-Line-Line.png"",""x"":1193,""y"":13},{""src"":""Sort-Range-Line-Color.png"",""x"":913,""y"":20},{""src"":""Sort-Range-Line-Opacity.png"",""x"":409,""y"":15},{""src"":""Sort-Range-Line-Shade.png"",""x"":333,""y"":0}]","[{""src"":""Sort-Range-Line-Opacity.png"",""x"":658,""y"":13},{""src"":""Sort-Range-Line-Shade.png"",""x"":1130,""y"":10},{""src"":""Sort-Range-Line-Line.png"",""x"":428,""y"":18},{""src"":""Sort-Range-Line-Opacity.png"",""x"":681,""y"":17},{""src"":""Sort-Range-Line-Line.png"",""x"":147,""y"":9},{""src"":""Sort-Range-Line-Bound.png"",""x"":417,""y"":21}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":417,""y"":21},{""src"":""Sort-Range-Line-Line.png"",""x"":147,""y"":8},{""src"":""Sort-Range-Line-Color.png"",""x"":913,""y"":20},{""src"":""Sort-Range-Line-Opacity.png"",""x"":680,""y"":17},{""src"":""Sort-Range-Line-Shade.png"",""x"":1130,""y"":10}]","25666","free-sort","1","93345","0.0-1.0","2286","1","2024-08-12 16:25:11","53de92ef0cbff06093468afbaa2d6dc6","173.44.90.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1131,""y"":18},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1036,""y"":22},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":365,""y"":27},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":567,""y"":16},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":919,""y"":28},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":467,""y"":11},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1117,""y"":14}]","[{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":117,""y"":31},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":747,""y"":28},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":89,""y"":15},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":257,""y"":-4},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1079,""y"":24},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1137,""y"":21},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":900,""y"":28},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":244,""y"":20},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1022,""y"":21},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":727,""y"":38},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":574,""y"":36},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":838,""y"":29},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":613,""y"":19},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":432,""y"":20},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":719,""y"":21},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":424,""y"":27},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":424,""y"":26},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":476,""y"":20},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":626,""y"":26},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":419,""y"":26}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":89,""y"":14},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":1137,""y"":21},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":626,""y"":26},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":244,""y"":20},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":418,""y"":26},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":838,""y"":28},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1022,""y"":21}]","39531","free-sort","2","132876","0.0-2.0","2286","1","2024-08-12 16:25:11","53de92ef0cbff06093468afbaa2d6dc6","173.44.90.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","4545","html-button-response","3","137423","0.0-3.0","2286","1","2024-08-12 16:25:11","53de92ef0cbff06093468afbaa2d6dc6","173.44.90.55","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
