"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language","rt","response","success"
"1920","953","true","Chrome","126.0.0.0","false","Windows 10","true","61.29","false","false","browser-check","0","990","0.0-0.0","1318","1","2024-07-29 19:29:47","b0e02d76891de4098917a4775b26ae70","173.163.89.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","","",""
"","","","Chrome","126.0.0.0","","","","","","","survey-text","1","8041","0.0-1.0","1318","1","2024-07-29 19:29:47","b0e02d76891de4098917a4775b26ae70","173.163.89.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","7044","{""Q0"":""5d2df745da13f60018d14b64""}",""
"","","","Chrome","126.0.0.0","","","","","","","fullscreen","2","13463","0.0-2.0","1318","1","2024-07-29 19:29:47","b0e02d76891de4098917a4775b26ae70","173.163.89.137","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","4407","","true"
