"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1536","731","true","Firefox","128.0","false","Windows 10","true","147.42","false","false","browser-check","0","38575","0.0-0.0","1276","1","2024-07-29 19:19:09","b0e02d76891de4098917a4775b26ae70","107.180.164.186","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
