"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":11,""y"":24},{""src"":""Sort-Range-Bar-Line.png"",""x"":556,""y"":21},{""src"":""Sort-Range-Bar-Color.png"",""x"":163,""y"":26},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":468,""y"":17},{""src"":""Sort-Range-Bar-Shade.png"",""x"":1169,""y"":20}]","[{""src"":""Sort-Range-Bar-Color.png"",""x"":186,""y"":93},{""src"":""Sort-Range-Bar-Color.png"",""x"":744,""y"":70},{""src"":""Sort-Range-Bar-Color.png"",""x"":739,""y"":70},{""src"":""Sort-Range-Bar-Shade.png"",""x"":205,""y"":98},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":239,""y"":105},{""src"":""Sort-Range-Bar-Line.png"",""x"":556,""y"":21},{""src"":""Sort-Range-Bar-Bound.png"",""x"":-10,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":41,""y"":105},{""src"":""Sort-Range-Bar-Shade.png"",""x"":222,""y"":105},{""src"":""Sort-Range-Bar-Bound.png"",""x"":49,""y"":29},{""src"":""Sort-Range-Bar-Shade.png"",""x"":229,""y"":22},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":243,""y"":33}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":48,""y"":28},{""src"":""Sort-Range-Bar-Line.png"",""x"":556,""y"":21},{""src"":""Sort-Range-Bar-Color.png"",""x"":739,""y"":69},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":242,""y"":33},{""src"":""Sort-Range-Bar-Shade.png"",""x"":229,""y"":22}]","67313","free-sort","0","67368","0.0-0.0","2123","1","2024-08-12 16:23:21","53de92ef0cbff06093468afbaa2d6dc6","73.123.168.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":407,""y"":28},{""src"":""Sort-Filter-Line-Color.png"",""x"":21,""y"":46},{""src"":""Sort-Filter-Line-Line.png"",""x"":409,""y"":19},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":128,""y"":0},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1033,""y"":16}]","[{""src"":""Sort-Filter-Line-Line.png"",""x"":656,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":492,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":634,""y"":41},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1035,""y"":18},{""src"":""Sort-Filter-Line-Shade.png"",""x"":703,""y"":40},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":156,""y"":45}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":407,""y"":28},{""src"":""Sort-Filter-Line-Color.png"",""x"":21,""y"":46},{""src"":""Sort-Filter-Line-Line.png"",""x"":633,""y"":41},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":156,""y"":44},{""src"":""Sort-Filter-Line-Shade.png"",""x"":702,""y"":39}]","36826","free-sort","1","104233","0.0-1.0","2123","1","2024-08-12 16:23:21","53de92ef0cbff06093468afbaa2d6dc6","73.123.168.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":232,""y"":22},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1128,""y"":17},{""src"":""Sort-Range-Scatter-Color.png"",""x"":534,""y"":17},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":180,""y"":13},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":231,""y"":23}]","[{""src"":""Sort-Range-Scatter-Color.png"",""x"":574,""y"":17},{""src"":""Sort-Range-Scatter-Line.png"",""x"":737,""y"":28}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":232,""y"":22},{""src"":""Sort-Range-Scatter-Line.png"",""x"":737,""y"":27},{""src"":""Sort-Range-Scatter-Color.png"",""x"":574,""y"":17},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":180,""y"":13},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":231,""y"":23}]","19188","free-sort","2","123428","0.0-2.0","2123","1","2024-08-12 16:23:21","53de92ef0cbff06093468afbaa2d6dc6","73.123.168.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","4707","html-button-response","3","128148","0.0-3.0","2123","1","2024-08-12 16:23:21","53de92ef0cbff06093468afbaa2d6dc6","73.123.168.141","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
