"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":359,""y"":40},{""src"":""Sort-Trend-Bar-Line.png"",""x"":844,""y"":5},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":343,""y"":36},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":758,""y"":36},{""src"":""Sort-Trend-Bar-Text.png"",""x"":472,""y"":47},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":983,""y"":22},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":971,""y"":4}]","[{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1162,""y"":42},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1101,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":133,""y"":115},{""src"":""Sort-Trend-Bar-Line.png"",""x"":673,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":713,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":615,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":920,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":929,""y"":115},{""src"":""Sort-Trend-Bar-Line.png"",""x"":950,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":884,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":571,""y"":43},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":763,""y"":40},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":898,""y"":30},{""src"":""Sort-Trend-Bar-Line.png"",""x"":971,""y"":33},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1075,""y"":62}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":359,""y"":40},{""src"":""Sort-Trend-Bar-Line.png"",""x"":970,""y"":32},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":898,""y"":30},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":763,""y"":39},{""src"":""Sort-Trend-Bar-Text.png"",""x"":1074,""y"":62},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":570,""y"":43},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1162,""y"":42}]","68396","free-sort","0","68403","0.0-0.0","1864","1","2024-08-12 16:20:51","53de92ef0cbff06093468afbaa2d6dc6","47.210.118.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":57,""y"":47},{""src"":""Sort-Filter-Line-Color.png"",""x"":403,""y"":19},{""src"":""Sort-Filter-Line-Line.png"",""x"":314,""y"":16},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":196,""y"":1},{""src"":""Sort-Filter-Line-Shade.png"",""x"":399,""y"":39}]","[{""src"":""Sort-Filter-Line-Shade.png"",""x"":722,""y"":31},{""src"":""Sort-Filter-Line-Color.png"",""x"":1166,""y"":32}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":57,""y"":47},{""src"":""Sort-Filter-Line-Color.png"",""x"":1166,""y"":31},{""src"":""Sort-Filter-Line-Line.png"",""x"":314,""y"":16},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":196,""y"":1},{""src"":""Sort-Filter-Line-Shade.png"",""x"":722,""y"":31}]","13678","free-sort","1","82083","0.0-1.0","1864","1","2024-08-12 16:20:51","53de92ef0cbff06093468afbaa2d6dc6","47.210.118.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":756,""y"":44},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":722,""y"":3},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":522,""y"":8},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":694,""y"":0}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":188,""y"":17},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1152,""y"":-2},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":975,""y"":25},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":877,""y"":30}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":876,""y"":30},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":974,""y"":25},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":187,""y"":16},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1152,""y"":-2}]","9789","free-sort","2","91873","0.0-2.0","1864","1","2024-08-12 16:20:51","53de92ef0cbff06093468afbaa2d6dc6","47.210.118.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","3970","html-button-response","3","95846","0.0-3.0","1864","1","2024-08-12 16:20:51","53de92ef0cbff06093468afbaa2d6dc6","47.210.118.229","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
