"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":353,""y"":30},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1004,""y"":32},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":839,""y"":4},{""src"":""Sort-Compare-Bar-Text.png"",""x"":680,""y"":22}]","[]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":353,""y"":30},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1004,""y"":32},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":839,""y"":4},{""src"":""Sort-Compare-Bar-Text.png"",""x"":680,""y"":22}]","4529","free-sort","0","4542","0.0-0.0","2431","1","2024-08-12 16:27:51","53de92ef0cbff06093468afbaa2d6dc6","104.251.81.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":741,""y"":13},{""src"":""Sort-Trend-Line-Line.png"",""x"":805,""y"":18},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1100,""y"":14},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":1034,""y"":25},{""src"":""Sort-Trend-Line-Text.png"",""x"":181,""y"":4},{""src"":""Sort-Trend-Line-Bound.png"",""x"":445,""y"":19},{""src"":""Sort-Trend-Line-Shade.png"",""x"":228,""y"":26}]","[]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":741,""y"":13},{""src"":""Sort-Trend-Line-Line.png"",""x"":805,""y"":18},{""src"":""Sort-Trend-Line-Mark.png"",""x"":1100,""y"":14},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":1034,""y"":25},{""src"":""Sort-Trend-Line-Text.png"",""x"":181,""y"":4},{""src"":""Sort-Trend-Line-Bound.png"",""x"":445,""y"":19},{""src"":""Sort-Trend-Line-Shade.png"",""x"":228,""y"":26}]","2882","free-sort","1","7435","0.0-1.0","2431","1","2024-08-12 16:27:51","53de92ef0cbff06093468afbaa2d6dc6","104.251.81.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":304,""y"":5},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":883,""y"":23},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":940,""y"":9},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":361,""y"":2},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":335,""y"":15},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":560,""y"":4},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":340,""y"":16}]","[]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":304,""y"":5},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":883,""y"":23},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":940,""y"":9},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":361,""y"":2},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":335,""y"":15},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":560,""y"":4},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":340,""y"":16}]","2680","free-sort","2","10120","0.0-2.0","2431","1","2024-08-12 16:27:51","53de92ef0cbff06093468afbaa2d6dc6","104.251.81.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","16738","html-button-response","3","26862","0.0-3.0","2431","1","2024-08-12 16:27:51","53de92ef0cbff06093468afbaa2d6dc6","104.251.81.121","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
