"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":426,""y"":35},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":283,""y"":31},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":914,""y"":11},{""src"":""Sort-Compare-Bar-Text.png"",""x"":277,""y"":35}]","[{""src"":""Sort-Compare-Bar-Mark.png"",""x"":125,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1044,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":709,""y"":105},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":124,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":359,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":635,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":549,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1043,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":767,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":377,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":510,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":151,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":400,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":904,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":766,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":958,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":149,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":447,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1063,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":975,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":949,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":997,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":869,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":851,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":256,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":559,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":789,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1042,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1040,""y"":-46},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":807,""y"":24},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1090,""y"":94},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1090,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1136,""y"":23},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":484,""y"":23},{""src"":""Sort-Compare-Bar-Text.png"",""x"":165,""y"":30}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1135,""y"":23},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":807,""y"":23},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":483,""y"":23},{""src"":""Sort-Compare-Bar-Text.png"",""x"":164,""y"":30}]","131164","free-sort","0","131177","0.0-0.0","2414","1","2024-08-12 16:26:48","53de92ef0cbff06093468afbaa2d6dc6","102.90.57.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":1179,""y"":41},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":230,""y"":41},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":739,""y"":4},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":225,""y"":19},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":788,""y"":28}]","[{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":958,""y"":57},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":507,""y"":27},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":869,""y"":31}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":1179,""y"":41},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":230,""y"":41},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":507,""y"":27},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":225,""y"":19},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":869,""y"":31}]","19637","free-sort","1","150822","0.0-1.0","2414","1","2024-08-12 16:26:48","53de92ef0cbff06093468afbaa2d6dc6","102.90.57.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":977,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1101,""y"":11},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":521,""y"":6},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":234,""y"":28},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":610,""y"":16}]","[{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":743,""y"":16},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":388,""y"":18},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":752,""y"":16},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":505,""y"":24},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":274,""y"":22},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":872,""y"":25},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1199,""y"":15},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1143,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":933,""y"":25},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":712,""y"":17}]","[{""src"":""Sort-RetrieveValue-Scatter-Color.png"",""x"":932,""y"":25},{""src"":""Sort-RetrieveValue-Scatter-Line.png"",""x"":1143,""y"":13},{""src"":""Sort-RetrieveValue-Scatter-Mark.png"",""x"":712,""y"":16},{""src"":""Sort-RetrieveValue-Scatter-Opacity.png"",""x"":274,""y"":21},{""src"":""Sort-RetrieveValue-Scatter-Text.png"",""x"":504,""y"":24}]","23813","free-sort","2","174639","0.0-2.0","2414","1","2024-08-12 16:26:48","53de92ef0cbff06093468afbaa2d6dc6","102.90.57.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","80148","html-button-response","3","254793","0.0-3.0","2414","1","2024-08-12 16:26:48","53de92ef0cbff06093468afbaa2d6dc6","102.90.57.129","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
