"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":183,""y"":14},{""src"":""Sort-Filter-Bar-Color.png"",""x"":113,""y"":10},{""src"":""Sort-Filter-Bar-Line.png"",""x"":4,""y"":22},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1009,""y"":35},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":502,""y"":8}]","[]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":183,""y"":14},{""src"":""Sort-Filter-Bar-Color.png"",""x"":113,""y"":10},{""src"":""Sort-Filter-Bar-Line.png"",""x"":4,""y"":22},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1009,""y"":35},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":502,""y"":8}]","61184","free-sort","0","61197","0.0-0.0","2092","1","2024-08-12 16:23:02","53de92ef0cbff06093468afbaa2d6dc6","76.98.111.62","Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:88.0) Gecko/20100101 Firefox/88.0","","Firefox","88.0","Ubuntu","","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
