"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1106,""y"":25},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":191,""y"":15},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":919,""y"":8},{""src"":""Sort-Compare-Bar-Text.png"",""x"":551,""y"":25}]","[{""src"":""Sort-Compare-Bar-Text.png"",""x"":109,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":674,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1020,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":618,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":837,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1106,""y"":36},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":930,""y"":48},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":503,""y"":27},{""src"":""Sort-Compare-Bar-Text.png"",""x"":211,""y"":42}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1106,""y"":35},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":502,""y"":27},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":929,""y"":47},{""src"":""Sort-Compare-Bar-Text.png"",""x"":210,""y"":42}]","60166","free-sort","0","60176","0.0-0.0","2340","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","72.24.4.128","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":824,""y"":42},{""src"":""Sort-Filter-Line-Color.png"",""x"":238,""y"":39},{""src"":""Sort-Filter-Line-Line.png"",""x"":99,""y"":13},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":733,""y"":48},{""src"":""Sort-Filter-Line-Shade.png"",""x"":123,""y"":0}]","[{""src"":""Sort-Filter-Line-Opacity.png"",""x"":195,""y"":26},{""src"":""Sort-Filter-Line-Shade.png"",""x"":561,""y"":31},{""src"":""Sort-Filter-Line-Bound.png"",""x"":729,""y"":32},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":121,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":419,""y"":115},{""src"":""Sort-Filter-Line-Color.png"",""x"":446,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":151,""y"":27},{""src"":""Sort-Filter-Line-Line.png"",""x"":1139,""y"":21},{""src"":""Sort-Filter-Line-Color.png"",""x"":380,""y"":29}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":728,""y"":31},{""src"":""Sort-Filter-Line-Color.png"",""x"":379,""y"":28},{""src"":""Sort-Filter-Line-Line.png"",""x"":1139,""y"":20},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":151,""y"":27},{""src"":""Sort-Filter-Line-Shade.png"",""x"":560,""y"":31}]","82985","free-sort","1","143166","0.0-1.0","2340","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","72.24.4.128","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":796,""y"":25},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":497,""y"":32},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":1156,""y"":33},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":862,""y"":43}]","[{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":215,""y"":37},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":728,""y"":36},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":262,""y"":3},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":322,""y"":17},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":900,""y"":38}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":262,""y"":3},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":214,""y"":36},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":322,""y"":17},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":900,""y"":38}]","46429","free-sort","2","189599","0.0-2.0","2340","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","72.24.4.128","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","7528","html-button-response","3","197132","0.0-3.0","2340","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","72.24.4.128","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
