"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":601,""y"":25},{""src"":""Sort-Range-Bar-Line.png"",""x"":720,""y"":2},{""src"":""Sort-Range-Bar-Color.png"",""x"":28,""y"":3},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":1246,""y"":20},{""src"":""Sort-Range-Bar-Shade.png"",""x"":366,""y"":5}]","[]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":601,""y"":25},{""src"":""Sort-Range-Bar-Line.png"",""x"":720,""y"":2},{""src"":""Sort-Range-Bar-Color.png"",""x"":28,""y"":3},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":1246,""y"":20},{""src"":""Sort-Range-Bar-Shade.png"",""x"":366,""y"":5}]","111269","free-sort","0","111275","0.0-0.0","1575","1","2024-08-12 16:17:51","53de92ef0cbff06093468afbaa2d6dc6","104.243.34.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":629,""y"":32},{""src"":""Sort-Compare-Line-Mark.png"",""x"":356,""y"":1},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":8,""y"":19},{""src"":""Sort-Compare-Line-Text.png"",""x"":386,""y"":9}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":1066,""y"":32},{""src"":""Sort-Compare-Line-Color.png"",""x"":1070,""y"":31},{""src"":""Sort-Compare-Line-Mark.png"",""x"":656,""y"":33},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":221,""y"":38},{""src"":""Sort-Compare-Line-Text.png"",""x"":879,""y"":32},{""src"":""Sort-Compare-Line-Mark.png"",""x"":620,""y"":32},{""src"":""Sort-Compare-Line-Text.png"",""x"":670,""y"":33},{""src"":""Sort-Compare-Line-Color.png"",""x"":685,""y"":31},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":653,""y"":38}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":684,""y"":31},{""src"":""Sort-Compare-Line-Mark.png"",""x"":620,""y"":31},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":653,""y"":38},{""src"":""Sort-Compare-Line-Text.png"",""x"":669,""y"":33}]","26869","free-sort","1","138146","0.0-1.0","1575","1","2024-08-12 16:17:51","53de92ef0cbff06093468afbaa2d6dc6","104.243.34.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":683,""y"":16},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1156,""y"":26},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1128,""y"":13},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":667,""y"":17},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":1159,""y"":3}]","[{""src"":""Sort-Range-Scatter-Shade.png"",""x"":446,""y"":15},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":134,""y"":30},{""src"":""Sort-Range-Scatter-Color.png"",""x"":893,""y"":14},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":134,""y"":18},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1161,""y"":9},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1160,""y"":20},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":378,""y"":15},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":648,""y"":20},{""src"":""Sort-Range-Scatter-Color.png"",""x"":916,""y"":21},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1160,""y"":65},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1115,""y"":82},{""src"":""Sort-Range-Scatter-Color.png"",""x"":616,""y"":34},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":483,""y"":31},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1107,""y"":53},{""src"":""Sort-Range-Scatter-Color.png"",""x"":888,""y"":33},{""src"":""Sort-Range-Scatter-Color.png"",""x"":885,""y"":9},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":383,""y"":31},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":657,""y"":46},{""src"":""Sort-Range-Scatter-Color.png"",""x"":114,""y"":54},{""src"":""Sort-Range-Scatter-Color.png"",""x"":113,""y"":22},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":342,""y"":24},{""src"":""Sort-Range-Scatter-Line.png"",""x"":925,""y"":48}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":648,""y"":20},{""src"":""Sort-Range-Scatter-Line.png"",""x"":925,""y"":47},{""src"":""Sort-Range-Scatter-Color.png"",""x"":112,""y"":22},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":656,""y"":46},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":341,""y"":24}]","47487","free-sort","2","185634","0.0-2.0","1575","1","2024-08-12 16:17:51","53de92ef0cbff06093468afbaa2d6dc6","104.243.34.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","7511","html-button-response","3","193147","0.0-3.0","1575","1","2024-08-12 16:17:51","53de92ef0cbff06093468afbaa2d6dc6","104.243.34.17","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
