"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":967,""y"":30},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":822,""y"":48},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":1057,""y"":46},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":1159,""y"":0},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":856,""y"":17}]","[{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":77,""y"":90},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":755,""y"":108},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":957,""y"":104},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":217,""y"":108},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":452,""y"":98}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":956,""y"":103},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":754,""y"":108},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":217,""y"":107},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":452,""y"":97},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":77,""y"":89}]","59068","free-sort","0","59086","0.0-0.0","2461","1","2024-08-12 16:35:27","53de92ef0cbff06093468afbaa2d6dc6","89.42.82.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":626,""y"":21},{""src"":""Sort-Trend-Line-Line.png"",""x"":572,""y"":24},{""src"":""Sort-Trend-Line-Mark.png"",""x"":417,""y"":19},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":214,""y"":2},{""src"":""Sort-Trend-Line-Text.png"",""x"":688,""y"":17},{""src"":""Sort-Trend-Line-Bound.png"",""x"":940,""y"":6},{""src"":""Sort-Trend-Line-Shade.png"",""x"":1144,""y"":2}]","[{""src"":""Sort-Trend-Line-Opacity.png"",""x"":-32,""y"":-17},{""src"":""Sort-Trend-Line-Mark.png"",""x"":253,""y"":-16},{""src"":""Sort-Trend-Line-Line.png"",""x"":1016,""y"":-53},{""src"":""Sort-Trend-Line-Bound.png"",""x"":940,""y"":6},{""src"":""Sort-Trend-Line-Shade.png"",""x"":455,""y"":-51},{""src"":""Sort-Trend-Line-Text.png"",""x"":1235,""y"":-33},{""src"":""Sort-Trend-Line-Color.png"",""x"":712,""y"":-38},{""src"":""Sort-Trend-Line-Bound.png"",""x"":879,""y"":105},{""src"":""Sort-Trend-Line-Bound.png"",""x"":325,""y"":104}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":711,""y"":-37},{""src"":""Sort-Trend-Line-Line.png"",""x"":1016,""y"":-52},{""src"":""Sort-Trend-Line-Mark.png"",""x"":253,""y"":-15},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":-31,""y"":-16},{""src"":""Sort-Trend-Line-Text.png"",""x"":1235,""y"":-33},{""src"":""Sort-Trend-Line-Bound.png"",""x"":324,""y"":104},{""src"":""Sort-Trend-Line-Shade.png"",""x"":455,""y"":-51}]","68476","free-sort","1","127574","0.0-1.0","2461","1","2024-08-12 16:35:27","53de92ef0cbff06093468afbaa2d6dc6","89.42.82.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":75,""y"":25},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":953,""y"":19},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":832,""y"":4},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":1057,""y"":6},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":617,""y"":22}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":-2,""y"":-1},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":274,""y"":3},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":579,""y"":0},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":851,""y"":-7},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":1140,""y"":8}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":-1,""y"":0},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":850,""y"":-6},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":579,""y"":0},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":1140,""y"":7},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":273,""y"":2}]","25869","free-sort","2","153456","0.0-2.0","2461","1","2024-08-12 16:35:27","53de92ef0cbff06093468afbaa2d6dc6","89.42.82.49","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/125.0.0.0 Safari/537.36","WebKit","Chrome","125.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
