"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":14,""y"":24},{""src"":""Sort-Trend-Bar-Line.png"",""x"":703,""y"":18},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":489,""y"":26},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":307,""y"":37},{""src"":""Sort-Trend-Bar-Text.png"",""x"":449,""y"":4},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":102,""y"":48},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":120,""y"":0}]","[{""src"":""Sort-Trend-Bar-Line.png"",""x"":703,""y"":18},{""src"":""Sort-Trend-Bar-Line.png"",""x"":758,""y"":27},{""src"":""Sort-Trend-Bar-Line.png"",""x"":882,""y"":80},{""src"":""Sort-Trend-Bar-Text.png"",""x"":713,""y"":16},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":307,""y"":37},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":489,""y"":26},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":307,""y"":37},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1152,""y"":39},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1158,""y"":35},{""src"":""Sort-Trend-Bar-Line.png"",""x"":156,""y"":115},{""src"":""Sort-Trend-Bar-Text.png"",""x"":374,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":481,""y"":115},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":1158,""y"":35},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":934,""y"":67},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":740,""y"":80},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1163,""y"":30},{""src"":""Sort-Trend-Bar-Line.png"",""x"":212,""y"":115},{""src"":""Sort-Trend-Bar-Color.png"",""x"":70,""y"":31},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":274,""y"":46},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":289,""y"":29},{""src"":""Sort-Trend-Bar-Line.png"",""x"":212,""y"":115},{""src"":""Sort-Trend-Bar-Line.png"",""x"":208,""y"":46},{""src"":""Sort-Trend-Bar-Text.png"",""x"":70,""y"":24},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":367,""y"":33},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":81,""y"":35},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":669,""y"":47}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":70,""y"":31},{""src"":""Sort-Trend-Bar-Line.png"",""x"":208,""y"":46},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":367,""y"":33},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":669,""y"":47},{""src"":""Sort-Trend-Bar-Text.png"",""x"":70,""y"":24},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":289,""y"":29},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":81,""y"":35}]","105275","free-sort","0","105281","0.0-0.0","2062","1","2024-08-12 16:22:43","53de92ef0cbff06093468afbaa2d6dc6","129.62.64.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Firefox","128.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":1052,""y"":8},{""src"":""Sort-Range-Line-Line.png"",""x"":803,""y"":14},{""src"":""Sort-Range-Line-Color.png"",""x"":232,""y"":2},{""src"":""Sort-Range-Line-Opacity.png"",""x"":1085,""y"":2},{""src"":""Sort-Range-Line-Shade.png"",""x"":373,""y"":12}]","[{""src"":""Sort-Range-Line-Color.png"",""x"":662,""y"":20},{""src"":""Sort-Range-Line-Line.png"",""x"":805,""y"":38},{""src"":""Sort-Range-Line-Opacity.png"",""x"":724,""y"":32},{""src"":""Sort-Range-Line-Bound.png"",""x"":72,""y"":36},{""src"":""Sort-Range-Line-Shade.png"",""x"":94,""y"":42}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":72,""y"":36},{""src"":""Sort-Range-Line-Line.png"",""x"":805,""y"":38},{""src"":""Sort-Range-Line-Color.png"",""x"":662,""y"":20},{""src"":""Sort-Range-Line-Opacity.png"",""x"":724,""y"":32},{""src"":""Sort-Range-Line-Shade.png"",""x"":94,""y"":42}]","32268","free-sort","1","137552","0.0-1.0","2062","1","2024-08-12 16:22:43","53de92ef0cbff06093468afbaa2d6dc6","129.62.64.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Firefox","128.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":77,""y"":25},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":143,""y"":24},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":554,""y"":22},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":1165,""y"":19},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":864,""y"":3},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":1006,""y"":24},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":339,""y"":20}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":696,""y"":26},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":75,""y"":12},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":79,""y"":9},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":306,""y"":20},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":103,""y"":8},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":1007,""y"":24},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":205,""y"":8},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":972,""y"":19},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":594,""y"":7}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":594,""y"":7},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":75,""y"":12},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":306,""y"":20},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":972,""y"":19},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":103,""y"":8},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":205,""y"":8},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":79,""y"":9}]","49639","free-sort","2","187194","0.0-2.0","2062","1","2024-08-12 16:22:43","53de92ef0cbff06093468afbaa2d6dc6","129.62.64.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Firefox","128.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","",""
"","","","20988","html-button-response","3","208186","0.0-3.0","2062","1","2024-08-12 16:22:43","53de92ef0cbff06093468afbaa2d6dc6","129.62.64.226","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:128.0) Gecko/20100101 Firefox/128.0","","Firefox","128.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
