"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":830,""y"":23},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":406,""y"":3},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":609,""y"":16},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":795,""y"":34},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":947,""y"":0}]","[]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":830,""y"":23},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":406,""y"":3},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":609,""y"":16},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":795,""y"":34},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":947,""y"":0}]","26734","free-sort","0","26771","0.0-0.0","1424","1","2024-08-12 16:15:45","53de92ef0cbff06093468afbaa2d6dc6","140.233.225.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":366,""y"":2},{""src"":""Sort-Compare-Line-Mark.png"",""x"":487,""y"":36},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":768,""y"":30},{""src"":""Sort-Compare-Line-Text.png"",""x"":937,""y"":2}]","[{""src"":""Sort-Compare-Line-Opacity.png"",""x"":304,""y"":-6},{""src"":""Sort-Compare-Line-Mark.png"",""x"":699,""y"":5},{""src"":""Sort-Compare-Line-Color.png"",""x"":529,""y"":2},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":223,""y"":36},{""src"":""Sort-Compare-Line-Color.png"",""x"":455,""y"":57},{""src"":""Sort-Compare-Line-Mark.png"",""x"":686,""y"":50},{""src"":""Sort-Compare-Line-Text.png"",""x"":947,""y"":36}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":455,""y"":57},{""src"":""Sort-Compare-Line-Mark.png"",""x"":686,""y"":50},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":223,""y"":36},{""src"":""Sort-Compare-Line-Text.png"",""x"":947,""y"":36}]","22086","free-sort","1","48869","0.0-1.0","1424","1","2024-08-12 16:15:45","53de92ef0cbff06093468afbaa2d6dc6","140.233.225.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":548,""y"":42},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":747,""y"":17},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":763,""y"":45},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":513,""y"":34}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":214,""y"":55},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":281,""y"":5},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":994,""y"":29},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":434,""y"":33},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":720,""y"":27}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":434,""y"":33},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":994,""y"":29},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":214,""y"":55},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":720,""y"":27}]","27379","free-sort","2","76254","0.0-2.0","1424","1","2024-08-12 16:15:45","53de92ef0cbff06093468afbaa2d6dc6","140.233.225.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","35163","html-button-response","3","111425","0.0-3.0","1424","1","2024-08-12 16:15:45","53de92ef0cbff06093468afbaa2d6dc6","140.233.225.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
