"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":202,""y"":17},{""src"":""Sort-Trend-Bar-Line.png"",""x"":853,""y"":6},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":328,""y"":46},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1108,""y"":11},{""src"":""Sort-Trend-Bar-Text.png"",""x"":563,""y"":22},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":210,""y"":36},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":879,""y"":15}]","[{""src"":""Sort-Trend-Bar-Bound.png"",""x"":168,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":638,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":613,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":340,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":554,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":596,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":283,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":149,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":423,""y"":115},{""src"":""Sort-Trend-Bar-Text.png"",""x"":563,""y"":22},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":879,""y"":15},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1108,""y"":11},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1090,""y"":-3},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1061,""y"":74},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1059,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1068,""y"":39},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":518,""y"":23},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":240,""y"":115},{""src"":""Sort-Trend-Bar-Color.png"",""x"":202,""y"":17},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":306,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":589,""y"":73},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":589,""y"":73}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":202,""y"":17},{""src"":""Sort-Trend-Bar-Line.png"",""x"":853,""y"":6},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":588,""y"":72},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":1068,""y"":39},{""src"":""Sort-Trend-Bar-Text.png"",""x"":563,""y"":22},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":517,""y"":22},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":879,""y"":15}]","87066","free-sort","0","87075","0.0-0.0","1425","1","2024-08-12 16:15:46","53de92ef0cbff06093468afbaa2d6dc6","24.170.82.104","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
