"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1039,""y"":22},{""src"":""Sort-Filter-Bar-Color.png"",""x"":165,""y"":13},{""src"":""Sort-Filter-Bar-Line.png"",""x"":355,""y"":19},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":603,""y"":45},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":756,""y"":4}]","[{""src"":""Sort-Filter-Bar-Line.png"",""x"":124,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":403,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1099,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":962,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":565,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":311,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":491,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":644,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":87,""y"":33},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1050,""y"":33},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":89,""y"":14},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":644,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":646,""y"":28},{""src"":""Sort-Filter-Bar-Line.png"",""x"":900,""y"":32},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":317,""y"":20}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":646,""y"":28},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1050,""y"":33},{""src"":""Sort-Filter-Bar-Line.png"",""x"":900,""y"":32},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":89,""y"":14},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":317,""y"":20}]","102051","free-sort","0","102060","0.0-0.0","2061","1","2024-08-12 16:22:42","53de92ef0cbff06093468afbaa2d6dc6","176.46.146.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":682,""y"":35},{""src"":""Sort-Filter-Line-Color.png"",""x"":1122,""y"":33},{""src"":""Sort-Filter-Line-Line.png"",""x"":1095,""y"":9},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":460,""y"":44},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1163,""y"":28}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":937,""y"":51},{""src"":""Sort-Filter-Line-Shade.png"",""x"":677,""y"":115},{""src"":""Sort-Filter-Line-Shade.png"",""x"":676,""y"":115},{""src"":""Sort-Filter-Line-Shade.png"",""x"":646,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":62,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":423,""y"":33},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":431,""y"":68},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":361,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":289,""y"":115},{""src"":""Sort-Filter-Line-Shade.png"",""x"":634,""y"":50},{""src"":""Sort-Filter-Line-Shade.png"",""x"":637,""y"":38},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":257,""y"":81},{""src"":""Sort-Filter-Line-Line.png"",""x"":1132,""y"":47},{""src"":""Sort-Filter-Line-Line.png"",""x"":973,""y"":115},{""src"":""Sort-Filter-Line-Color.png"",""x"":1078,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":1146,""y"":44},{""src"":""Sort-Filter-Line-Color.png"",""x"":426,""y"":39},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":147,""y"":30}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":937,""y"":51},{""src"":""Sort-Filter-Line-Color.png"",""x"":426,""y"":39},{""src"":""Sort-Filter-Line-Line.png"",""x"":1146,""y"":44},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":147,""y"":30},{""src"":""Sort-Filter-Line-Shade.png"",""x"":637,""y"":38}]","66598","free-sort","1","168662","0.0-1.0","2061","1","2024-08-12 16:22:42","53de92ef0cbff06093468afbaa2d6dc6","176.46.146.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":167,""y"":14},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":278,""y"":16},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":858,""y"":34},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":789,""y"":23}]","[{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":261,""y"":12},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":789,""y"":23},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1120,""y"":32},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":665,""y"":27}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":167,""y"":14},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":261,""y"":12},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":665,""y"":27},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1120,""y"":32}]","18674","free-sort","2","187339","0.0-2.0","2061","1","2024-08-12 16:22:42","53de92ef0cbff06093468afbaa2d6dc6","176.46.146.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","14863","html-button-response","3","202207","0.0-3.0","2061","1","2024-08-12 16:22:42","53de92ef0cbff06093468afbaa2d6dc6","176.46.146.21","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
