"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":906,""y"":12},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":934,""y"":45},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":585,""y"":39},{""src"":""Sort-Compare-Bar-Text.png"",""x"":113,""y"":32}]","[{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":583,""y"":67},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":73,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":659,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":75,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":22,""y"":115},{""src"":""Sort-Compare-Bar-Color.png"",""x"":76,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":605,""y"":115},{""src"":""Sort-Compare-Bar-Text.png"",""x"":620,""y"":115},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1126,""y"":115},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":154,""y"":20},{""src"":""Sort-Compare-Bar-Color.png"",""x"":123,""y"":15},{""src"":""Sort-Compare-Bar-Text.png"",""x"":622,""y"":34},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1034,""y"":47}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":123,""y"":15},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":154,""y"":20},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1034,""y"":47},{""src"":""Sort-Compare-Bar-Text.png"",""x"":622,""y"":34}]","118680","free-sort","0","118686","0.0-0.0","2214","1","2024-08-12 16:24:21","53de92ef0cbff06093468afbaa2d6dc6","45.194.102.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":1074,""y"":44},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":581,""y"":21},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":273,""y"":44},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":305,""y"":37},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":897,""y"":47}]","[{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":642,""y"":1},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":619,""y"":37},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":1058,""y"":49}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":1074,""y"":44},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":642,""y"":1},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":1058,""y"":49},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":619,""y"":37},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":897,""y"":47}]","33587","free-sort","1","152275","0.0-1.0","2214","1","2024-08-12 16:24:21","53de92ef0cbff06093468afbaa2d6dc6","45.194.102.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":418,""y"":2},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1149,""y"":17},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":594,""y"":19},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":248,""y"":19},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":309,""y"":21}]","[{""src"":""Sort-Filter-Scatter-Line.png"",""x"":705,""y"":-7},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":705,""y"":-7},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":332,""y"":-38}]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":418,""y"":2},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":1149,""y"":17},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":332,""y"":-38},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":248,""y"":19},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":309,""y"":21}]","45014","free-sort","2","197291","0.0-2.0","2214","1","2024-08-12 16:24:21","53de92ef0cbff06093468afbaa2d6dc6","45.194.102.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","9702","html-button-response","3","206996","0.0-3.0","2214","1","2024-08-12 16:24:21","53de92ef0cbff06093468afbaa2d6dc6","45.194.102.43","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
