"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1280","830","true","Firefox","115.0","false","Windows 7","true","30.69","false","true","browser-check","0","91984","0.0-0.0","241","1","2024-07-29 18:42:40","b0e02d76891de4098917a4775b26ae70","73.108.49.8","Mozilla/5.0 (Windows NT 6.1; Win64; x64; rv:109.0) Gecko/20100101 Firefox/115.0","","Windows","6.1","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
