"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":558,""y"":25},{""src"":""Sort-Range-Bar-Line.png"",""x"":104,""y"":6},{""src"":""Sort-Range-Bar-Color.png"",""x"":1182,""y"":19},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":598,""y"":13},{""src"":""Sort-Range-Bar-Shade.png"",""x"":577,""y"":11}]","[{""src"":""Sort-Range-Bar-Color.png"",""x"":1182,""y"":36},{""src"":""Sort-Range-Bar-Shade.png"",""x"":363,""y"":39},{""src"":""Sort-Range-Bar-Shade.png"",""x"":783,""y"":17},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":387,""y"":35},{""src"":""Sort-Range-Bar-Bound.png"",""x"":977,""y"":35},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":421,""y"":3},{""src"":""Sort-Range-Bar-Line.png"",""x"":571,""y"":33},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":370,""y"":41},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":370,""y"":97},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":328,""y"":11},{""src"":""Sort-Range-Bar-Line.png"",""x"":525,""y"":33}]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":977,""y"":34},{""src"":""Sort-Range-Bar-Line.png"",""x"":524,""y"":33},{""src"":""Sort-Range-Bar-Color.png"",""x"":1182,""y"":35},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":327,""y"":11},{""src"":""Sort-Range-Bar-Shade.png"",""x"":783,""y"":16}]","87838","free-sort","0","87845","0.0-0.0","2401","1","2024-08-12 16:26:23","53de92ef0cbff06093468afbaa2d6dc6","107.152.60.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":772,""y"":1},{""src"":""Sort-Range-Line-Line.png"",""x"":934,""y"":27},{""src"":""Sort-Range-Line-Color.png"",""x"":76,""y"":20},{""src"":""Sort-Range-Line-Opacity.png"",""x"":193,""y"":3},{""src"":""Sort-Range-Line-Shade.png"",""x"":414,""y"":24}]","[{""src"":""Sort-Range-Line-Color.png"",""x"":1182,""y"":4},{""src"":""Sort-Range-Line-Line.png"",""x"":991,""y"":7},{""src"":""Sort-Range-Line-Opacity.png"",""x"":604,""y"":17},{""src"":""Sort-Range-Line-Bound.png"",""x"":224,""y"":10}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":224,""y"":9},{""src"":""Sort-Range-Line-Line.png"",""x"":990,""y"":7},{""src"":""Sort-Range-Line-Color.png"",""x"":1182,""y"":4},{""src"":""Sort-Range-Line-Opacity.png"",""x"":604,""y"":17},{""src"":""Sort-Range-Line-Shade.png"",""x"":414,""y"":24}]","38929","free-sort","1","126777","0.0-1.0","2401","1","2024-08-12 16:26:23","53de92ef0cbff06093468afbaa2d6dc6","107.152.60.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":820,""y"":13},{""src"":""Sort-Range-Scatter-Line.png"",""x"":167,""y"":17},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1176,""y"":22},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":779,""y"":20},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":672,""y"":20}]","[{""src"":""Sort-Range-Scatter-Line.png"",""x"":1016,""y"":4},{""src"":""Sort-Range-Scatter-Color.png"",""x"":431,""y"":32},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":233,""y"":18},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1168,""y"":14},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":957,""y"":27},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":803,""y"":35},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":236,""y"":32},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":737,""y"":17},{""src"":""Sort-Range-Scatter-Color.png"",""x"":500,""y"":16},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":272,""y"":14}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":956,""y"":27},{""src"":""Sort-Range-Scatter-Line.png"",""x"":1168,""y"":14},{""src"":""Sort-Range-Scatter-Color.png"",""x"":499,""y"":16},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":737,""y"":16},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":272,""y"":13}]","39154","free-sort","2","165933","0.0-2.0","2401","1","2024-08-12 16:26:23","53de92ef0cbff06093468afbaa2d6dc6","107.152.60.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","15418","html-button-response","3","181355","0.0-3.0","2401","1","2024-08-12 16:26:23","53de92ef0cbff06093468afbaa2d6dc6","107.152.60.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36 Edg/127.0.0.0","WebKit","Edge","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
