"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":821,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":988,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":856,""y"":42},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":842,""y"":21},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":468,""y"":3}]","[]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":821,""y"":2},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":988,""y"":40},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":856,""y"":42},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":842,""y"":21},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":468,""y"":3}]","25727","free-sort","0","25734","0.0-0.0","1442","1","2024-08-12 16:15:58","53de92ef0cbff06093468afbaa2d6dc6","67.162.197.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":1210,""y"":26},{""src"":""Sort-Compare-Line-Mark.png"",""x"":87,""y"":8},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":766,""y"":41},{""src"":""Sort-Compare-Line-Text.png"",""x"":697,""y"":40}]","[]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1210,""y"":26},{""src"":""Sort-Compare-Line-Mark.png"",""x"":87,""y"":8},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":766,""y"":41},{""src"":""Sort-Compare-Line-Text.png"",""x"":697,""y"":40}]","15104","free-sort","1","40839","0.0-1.0","1442","1","2024-08-12 16:15:58","53de92ef0cbff06093468afbaa2d6dc6","67.162.197.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":396,""y"":0},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":283,""y"":46},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":278,""y"":36},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":989,""y"":8}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":328,""y"":40},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":1031,""y"":44},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1023,""y"":41},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":990,""y"":55},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1095,""y"":73},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":293,""y"":50},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1198,""y"":16},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":247,""y"":57},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":976,""y"":115},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":313,""y"":38},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":654,""y"":83},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":198,""y"":65},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":1023,""y"":41},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":330,""y"":71}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":313,""y"":38},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":330,""y"":71},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":1023,""y"":41},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1198,""y"":16}]","33579","free-sort","2","74420","0.0-2.0","1442","1","2024-08-12 16:15:58","53de92ef0cbff06093468afbaa2d6dc6","67.162.197.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","10201","html-button-response","3","84622","0.0-3.0","1442","1","2024-08-12 16:15:58","53de92ef0cbff06093468afbaa2d6dc6","67.162.197.102","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
