"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":415,""y"":22},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":485,""y"":5},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":761,""y"":46},{""src"":""Sort-Compare-Bar-Text.png"",""x"":391,""y"":19}]","[{""src"":""Sort-Compare-Bar-Mark.png"",""x"":548,""y"":29},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1121,""y"":34},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":46,""y"":26},{""src"":""Sort-Compare-Bar-Text.png"",""x"":696,""y"":37}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":415,""y"":22},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":46,""y"":26},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1121,""y"":34},{""src"":""Sort-Compare-Bar-Text.png"",""x"":696,""y"":37}]","42430","free-sort","0","42433","0.0-0.0","1465","1","2024-08-12 16:16:21","53de92ef0cbff06093468afbaa2d6dc6","174.74.178.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":1064,""y"":41},{""src"":""Sort-Compare-Line-Mark.png"",""x"":86,""y"":33},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":648,""y"":11},{""src"":""Sort-Compare-Line-Text.png"",""x"":216,""y"":25}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":1216,""y"":41},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":8,""y"":17},{""src"":""Sort-Compare-Line-Mark.png"",""x"":662,""y"":43}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1064,""y"":41},{""src"":""Sort-Compare-Line-Mark.png"",""x"":662,""y"":43},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":8,""y"":17},{""src"":""Sort-Compare-Line-Text.png"",""x"":1216,""y"":41}]","21040","free-sort","1","63476","0.0-1.0","1465","1","2024-08-12 16:16:21","53de92ef0cbff06093468afbaa2d6dc6","174.74.178.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":938,""y"":30},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":364,""y"":44},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":645,""y"":13},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":726,""y"":19}]","[{""src"":""Sort-Compare-Scatter-Text.png"",""x"":132,""y"":28},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":639,""y"":25},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":12,""y"":20},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1117,""y"":28},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1077,""y"":41}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":639,""y"":25},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":1077,""y"":41},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":12,""y"":20},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1117,""y"":28}]","19130","free-sort","2","82606","0.0-2.0","1465","1","2024-08-12 16:16:21","53de92ef0cbff06093468afbaa2d6dc6","174.74.178.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","4971","html-button-response","3","87580","0.0-3.0","1465","1","2024-08-12 16:16:21","53de92ef0cbff06093468afbaa2d6dc6","174.74.178.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
