"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Range-Bar-Bound.png"",""x"":764,""y"":27},{""src"":""Sort-Range-Bar-Line.png"",""x"":446,""y"":19},{""src"":""Sort-Range-Bar-Color.png"",""x"":502,""y"":14},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":316,""y"":16},{""src"":""Sort-Range-Bar-Shade.png"",""x"":1093,""y"":20}]","[]","[{""src"":""Sort-Range-Bar-Bound.png"",""x"":764,""y"":27},{""src"":""Sort-Range-Bar-Line.png"",""x"":446,""y"":19},{""src"":""Sort-Range-Bar-Color.png"",""x"":502,""y"":14},{""src"":""Sort-Range-Bar-Opacity.png"",""x"":316,""y"":16},{""src"":""Sort-Range-Bar-Shade.png"",""x"":1093,""y"":20}]","1885","free-sort","0","1887","0.0-0.0","2473","1","2024-08-12 16:44:54","53de92ef0cbff06093468afbaa2d6dc6","162.222.198.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en,es;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":404,""y"":47},{""src"":""Sort-Compare-Line-Mark.png"",""x"":612,""y"":39},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":967,""y"":42},{""src"":""Sort-Compare-Line-Text.png"",""x"":1205,""y"":46}]","[]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":404,""y"":47},{""src"":""Sort-Compare-Line-Mark.png"",""x"":612,""y"":39},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":967,""y"":42},{""src"":""Sort-Compare-Line-Text.png"",""x"":1205,""y"":46}]","1191","free-sort","1","3080","0.0-1.0","2473","1","2024-08-12 16:44:54","53de92ef0cbff06093468afbaa2d6dc6","162.222.198.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en,es;q=0.9","",""
"[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":964,""y"":6},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":134,""y"":30},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":621,""y"":46},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":168,""y"":38},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":599,""y"":48}]","[]","[{""src"":""Sort-Filter-Scatter-Bound.png"",""x"":964,""y"":6},{""src"":""Sort-Filter-Scatter-Color.png"",""x"":134,""y"":30},{""src"":""Sort-Filter-Scatter-Line.png"",""x"":621,""y"":46},{""src"":""Sort-Filter-Scatter-Opacity.png"",""x"":168,""y"":38},{""src"":""Sort-Filter-Scatter-Shade.png"",""x"":599,""y"":48}]","1251","free-sort","2","4333","0.0-2.0","2473","1","2024-08-12 16:44:54","53de92ef0cbff06093468afbaa2d6dc6","162.222.198.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en,es;q=0.9","",""
"","","","6005","html-button-response","3","10344","0.0-3.0","2473","1","2024-08-12 16:44:54","53de92ef0cbff06093468afbaa2d6dc6","162.222.198.11","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en,es;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
