"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":439,""y"":40},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":632,""y"":39},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":55,""y"":44},{""src"":""Sort-Compare-Bar-Text.png"",""x"":388,""y"":31}]","[{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":116,""y"":57},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":822,""y"":62},{""src"":""Sort-Compare-Bar-Color.png"",""x"":1090,""y"":57},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":701,""y"":52},{""src"":""Sort-Compare-Bar-Text.png"",""x"":547,""y"":74},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":603,""y"":92}]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":1090,""y"":57},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":700,""y"":51},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":602,""y"":92},{""src"":""Sort-Compare-Bar-Text.png"",""x"":546,""y"":74}]","32764","free-sort","0","32767","0.0-0.0","1406","1","2024-08-12 16:15:27","53de92ef0cbff06093468afbaa2d6dc6","70.22.166.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":875,""y"":3},{""src"":""Sort-Filter-Line-Color.png"",""x"":845,""y"":45},{""src"":""Sort-Filter-Line-Line.png"",""x"":912,""y"":15},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":958,""y"":14},{""src"":""Sort-Filter-Line-Shade.png"",""x"":860,""y"":45}]","[{""src"":""Sort-Filter-Line-Shade.png"",""x"":107,""y"":85},{""src"":""Sort-Filter-Line-Color.png"",""x"":680,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":94,""y"":115},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":86,""y"":115},{""src"":""Sort-Filter-Line-Bound.png"",""x"":875,""y"":3},{""src"":""Sort-Filter-Line-Bound.png"",""x"":686,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":676,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":905,""y"":115},{""src"":""Sort-Filter-Line-Color.png"",""x"":494,""y"":115},{""src"":""Sort-Filter-Line-Line.png"",""x"":1146,""y"":115},{""src"":""Sort-Filter-Line-Color.png"",""x"":678,""y"":115},{""src"":""Sort-Filter-Line-Color.png"",""x"":672,""y"":13},{""src"":""Sort-Filter-Line-Bound.png"",""x"":666,""y"":19},{""src"":""Sort-Filter-Line-Shade.png"",""x"":124,""y"":3},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":89,""y"":10},{""src"":""Sort-Filter-Line-Line.png"",""x"":1129,""y"":4}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":665,""y"":18},{""src"":""Sort-Filter-Line-Color.png"",""x"":672,""y"":13},{""src"":""Sort-Filter-Line-Line.png"",""x"":1128,""y"":3},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":89,""y"":10},{""src"":""Sort-Filter-Line-Shade.png"",""x"":124,""y"":3}]","58399","free-sort","1","91167","0.0-1.0","1406","1","2024-08-12 16:15:27","53de92ef0cbff06093468afbaa2d6dc6","70.22.166.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":127,""y"":21},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":313,""y"":27},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":994,""y"":5},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":928,""y"":14},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":693,""y"":9},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":358,""y"":26},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1048,""y"":19}]","[{""src"":""Sort-Trend-Scatter-Text.png"",""x"":47,""y"":15},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":498,""y"":-75},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":717,""y"":-75},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":322,""y"":-75},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":117,""y"":4},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":659,""y"":-9},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1165,""y"":-5},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":104,""y"":-5},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":615,""y"":10},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":619,""y"":7}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1164,""y"":-5},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":116,""y"":3},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":994,""y"":5},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":103,""y"":-4},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":47,""y"":15},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":618,""y"":7},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":615,""y"":9}]","33897","free-sort","2","125065","0.0-2.0","1406","1","2024-08-12 16:15:27","53de92ef0cbff06093468afbaa2d6dc6","70.22.166.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","6217","html-button-response","3","131283","0.0-3.0","1406","1","2024-08-12 16:15:27","53de92ef0cbff06093468afbaa2d6dc6","70.22.166.97","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/126.0.0.0 Safari/537.36","WebKit","Chrome","126.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
