"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":20,""y"":21},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":1074,""y"":3},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":380,""y"":6},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":1227,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":414,""y"":6}]","[{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":792,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":856,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":651,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":457,""y"":115},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":603,""y"":28},{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":840,""y"":22},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":91,""y"":36}]","[{""src"":""Sort-RetrieveValue-Bar-Color.png"",""x"":839,""y"":22},{""src"":""Sort-RetrieveValue-Bar-Line.png"",""x"":91,""y"":36},{""src"":""Sort-RetrieveValue-Bar-Mark.png"",""x"":380,""y"":6},{""src"":""Sort-RetrieveValue-Bar-Opacity.png"",""x"":1227,""y"":32},{""src"":""Sort-RetrieveValue-Bar-Text.png"",""x"":602,""y"":27}]","148622","free-sort","0","148636","0.0-0.0","2462","1","2024-08-12 16:35:56","53de92ef0cbff06093468afbaa2d6dc6","68.45.140.171","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","Macintosh","Chrome","121.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":225,""y"":2},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":859,""y"":26},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":369,""y"":31},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":118,""y"":19},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":23,""y"":24}]","[{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":483,""y"":63},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":1062,""y"":115},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":77,""y"":115},{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":275,""y"":-65},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":1096,""y"":37},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":868,""y"":32},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":85,""y"":34},{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":330,""y"":28},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":581,""y"":36}]","[{""src"":""Sort-RetrieveValue-Line-Color.png"",""x"":329,""y"":27},{""src"":""Sort-RetrieveValue-Line-Line.png"",""x"":868,""y"":31},{""src"":""Sort-RetrieveValue-Line-Mark.png"",""x"":580,""y"":36},{""src"":""Sort-RetrieveValue-Line-Opacity.png"",""x"":84,""y"":34},{""src"":""Sort-RetrieveValue-Line-Text.png"",""x"":1095,""y"":37}]","64504","free-sort","1","213144","0.0-1.0","2462","1","2024-08-12 16:35:56","53de92ef0cbff06093468afbaa2d6dc6","68.45.140.171","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","Macintosh","Chrome","121.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1109,""y"":3},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":666,""y"":0},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":995,""y"":18},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":688,""y"":7},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1028,""y"":13},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":1021,""y"":3},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":550,""y"":13}]","[{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":56,""y"":105},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":305,""y"":105},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":577,""y"":60},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":844,""y"":105},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1074,""y"":105},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":790,""y"":-75},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1026,""y"":-75},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":480,""y"":105},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":80,""y"":25},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":47,""y"":105},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":77,""y"":24},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":77,""y"":24},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":310,""y"":11},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1157,""y"":30},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":470,""y"":105},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":265,""y"":12},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":497,""y"":105},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":744,""y"":105},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":744,""y"":105},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":384,""y"":105},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":498,""y"":20},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":711,""y"":22},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":975,""y"":26},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":852,""y"":36}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":1156,""y"":30},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":497,""y"":20},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":711,""y"":22},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":77,""y"":23},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":975,""y"":25},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":851,""y"":36},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":264,""y"":12}]","102752","free-sort","2","315901","0.0-2.0","2462","1","2024-08-12 16:35:56","53de92ef0cbff06093468afbaa2d6dc6","68.45.140.171","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","Macintosh","Chrome","121.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","6784","html-button-response","3","322689","0.0-3.0","2462","1","2024-08-12 16:35:56","53de92ef0cbff06093468afbaa2d6dc6","68.45.140.171","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/121.0.0.0 Safari/537.36","Macintosh","Chrome","121.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
