"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Compare-Bar-Color.png"",""x"":241,""y"":44},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1182,""y"":5},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1009,""y"":23},{""src"":""Sort-Compare-Bar-Text.png"",""x"":357,""y"":45}]","[]","[{""src"":""Sort-Compare-Bar-Color.png"",""x"":241,""y"":44},{""src"":""Sort-Compare-Bar-Mark.png"",""x"":1182,""y"":5},{""src"":""Sort-Compare-Bar-Opacity.png"",""x"":1009,""y"":23},{""src"":""Sort-Compare-Bar-Text.png"",""x"":357,""y"":45}]","17031","free-sort","0","17039","0.0-0.0","1523","1","2024-08-12 16:17:10","53de92ef0cbff06093468afbaa2d6dc6","69.148.198.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":1045,""y"":2},{""src"":""Sort-Compare-Line-Mark.png"",""x"":316,""y"":37},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":255,""y"":9},{""src"":""Sort-Compare-Line-Text.png"",""x"":1102,""y"":18}]","[{""src"":""Sort-Compare-Line-Mark.png"",""x"":579,""y"":92},{""src"":""Sort-Compare-Line-Mark.png"",""x"":494,""y"":80},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":238,""y"":115},{""src"":""Sort-Compare-Line-Text.png"",""x"":731,""y"":115},{""src"":""Sort-Compare-Line-Color.png"",""x"":1058,""y"":92},{""src"":""Sort-Compare-Line-Text.png"",""x"":730,""y"":115},{""src"":""Sort-Compare-Line-Color.png"",""x"":1121,""y"":110},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":947,""y"":101},{""src"":""Sort-Compare-Line-Text.png"",""x"":240,""y"":66},{""src"":""Sort-Compare-Line-Mark.png"",""x"":658,""y"":70}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1121,""y"":110},{""src"":""Sort-Compare-Line-Mark.png"",""x"":658,""y"":70},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":947,""y"":101},{""src"":""Sort-Compare-Line-Text.png"",""x"":240,""y"":66}]","57975","free-sort","1","75016","0.0-1.0","1523","1","2024-08-12 16:17:10","53de92ef0cbff06093468afbaa2d6dc6","69.148.198.253","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9"
