"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1058,""y"":22},{""src"":""Sort-Filter-Bar-Color.png"",""x"":837,""y"":39},{""src"":""Sort-Filter-Bar-Line.png"",""x"":196,""y"":40},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":66,""y"":4},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":724,""y"":8}]","[{""src"":""Sort-Filter-Bar-Line.png"",""x"":334,""y"":-43},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":621,""y"":13},{""src"":""Sort-Filter-Bar-Color.png"",""x"":862,""y"":28},{""src"":""Sort-Filter-Bar-Color.png"",""x"":863,""y"":6},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1146,""y"":0},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":840,""y"":18},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":621,""y"":13},{""src"":""Sort-Filter-Bar-Line.png"",""x"":965,""y"":-4},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":752,""y"":24},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":167,""y"":60},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":607,""y"":45},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":536,""y"":39}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":536,""y"":38},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1145,""y"":0},{""src"":""Sort-Filter-Bar-Line.png"",""x"":965,""y"":-4},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":607,""y"":44},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":167,""y"":60}]","39610","free-sort","0","39614","0.0-0.0","2458","1","2024-08-12 16:34:14","53de92ef0cbff06093468afbaa2d6dc6","50.20.125.153","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":913,""y"":10},{""src"":""Sort-Trend-Line-Line.png"",""x"":380,""y"":23},{""src"":""Sort-Trend-Line-Mark.png"",""x"":897,""y"":13},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":377,""y"":14},{""src"":""Sort-Trend-Line-Text.png"",""x"":685,""y"":6},{""src"":""Sort-Trend-Line-Bound.png"",""x"":998,""y"":20},{""src"":""Sort-Trend-Line-Shade.png"",""x"":78,""y"":20}]","[{""src"":""Sort-Trend-Line-Opacity.png"",""x"":1147,""y"":41},{""src"":""Sort-Trend-Line-Bound.png"",""x"":648,""y"":11},{""src"":""Sort-Trend-Line-Mark.png"",""x"":657,""y"":23},{""src"":""Sort-Trend-Line-Color.png"",""x"":628,""y"":34},{""src"":""Sort-Trend-Line-Line.png"",""x"":445,""y"":25},{""src"":""Sort-Trend-Line-Shade.png"",""x"":175,""y"":32},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":949,""y"":33}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":628,""y"":34},{""src"":""Sort-Trend-Line-Line.png"",""x"":445,""y"":25},{""src"":""Sort-Trend-Line-Mark.png"",""x"":657,""y"":23},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":949,""y"":32},{""src"":""Sort-Trend-Line-Text.png"",""x"":685,""y"":6},{""src"":""Sort-Trend-Line-Bound.png"",""x"":648,""y"":10},{""src"":""Sort-Trend-Line-Shade.png"",""x"":174,""y"":32}]","19670","free-sort","1","59286","0.0-1.0","2458","1","2024-08-12 16:34:14","53de92ef0cbff06093468afbaa2d6dc6","50.20.125.153","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":684,""y"":15},{""src"":""Sort-Range-Scatter-Line.png"",""x"":528,""y"":0},{""src"":""Sort-Range-Scatter-Color.png"",""x"":899,""y"":7},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":151,""y"":28},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":6,""y"":19}]","[{""src"":""Sort-Range-Scatter-Color.png"",""x"":1023,""y"":17},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":831,""y"":32},{""src"":""Sort-Range-Scatter-Line.png"",""x"":658,""y"":33},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":445,""y"":42},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":502,""y"":31}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":830,""y"":32},{""src"":""Sort-Range-Scatter-Line.png"",""x"":658,""y"":33},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1022,""y"":16},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":444,""y"":42},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":502,""y"":30}]","9822","free-sort","2","69110","0.0-2.0","2458","1","2024-08-12 16:34:14","53de92ef0cbff06093468afbaa2d6dc6","50.20.125.153","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","24187","html-button-response","3","93299","0.0-3.0","2458","1","2024-08-12 16:34:14","53de92ef0cbff06093468afbaa2d6dc6","50.20.125.153","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","Macintosh","Chrome","127.0.0.0","OS X","10_15_7","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
