"width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","platform","platform_version","referer","accept_language"
"1280","567","true","Firefox","129.0","false","Windows 10","true","60.73","true","true","browser-check","0","10475","0.0-0.0","4771","1","2024-08-12 17:31:12","b0e02d76891de4098917a4775b26ae70","207.172.68.114","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
