"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":684,""y"":5},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1060,""y"":41},{""src"":""Sort-Filter-Bar-Line.png"",""x"":601,""y"":25},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1052,""y"":1},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":624,""y"":47}]","[{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":86,""y"":35},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1055,""y"":69},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1067,""y"":74},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1077,""y"":65},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1072,""y"":69},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1052,""y"":91}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1072,""y"":69},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1060,""y"":41},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1077,""y"":65},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1052,""y"":91},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1067,""y"":74}]","51949","free-sort","0","51953","0.0-0.0","2480","1","2024-08-12 16:54:46","53de92ef0cbff06093468afbaa2d6dc6","209.160.224.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":433,""y"":21},{""src"":""Sort-Filter-Line-Color.png"",""x"":76,""y"":16},{""src"":""Sort-Filter-Line-Line.png"",""x"":570,""y"":45},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":280,""y"":39},{""src"":""Sort-Filter-Line-Shade.png"",""x"":240,""y"":4}]","[{""src"":""Sort-Filter-Line-Line.png"",""x"":570,""y"":45},{""src"":""Sort-Filter-Line-Color.png"",""x"":84,""y"":33},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1169,""y"":44},{""src"":""Sort-Filter-Line-Bound.png"",""x"":696,""y"":34},{""src"":""Sort-Filter-Line-Line.png"",""x"":1138,""y"":45},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":128,""y"":36}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":696,""y"":34},{""src"":""Sort-Filter-Line-Color.png"",""x"":84,""y"":33},{""src"":""Sort-Filter-Line-Line.png"",""x"":1138,""y"":45},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":128,""y"":36},{""src"":""Sort-Filter-Line-Shade.png"",""x"":1169,""y"":44}]","32339","free-sort","1","84294","0.0-1.0","2480","1","2024-08-12 16:54:46","53de92ef0cbff06093468afbaa2d6dc6","209.160.224.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":711,""y"":24},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":753,""y"":4},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":1196,""y"":17},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":963,""y"":14},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":207,""y"":28},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":642,""y"":12},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1176,""y"":16}]","[{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":67,""y"":22},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":509,""y"":33},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":1127,""y"":14},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":152,""y"":15},{""src"":""Sort-Trend-Scatter-Color.png"",""x"":127,""y"":24},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1141,""y"":38}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":127,""y"":24},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":152,""y"":15},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":1196,""y"":17},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":67,""y"":22},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1141,""y"":38},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":1127,""y"":14},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":1176,""y"":16}]","54371","free-sort","2","138667","0.0-2.0","2480","1","2024-08-12 16:54:46","53de92ef0cbff06093468afbaa2d6dc6","209.160.224.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","7341","html-button-response","3","146011","0.0-3.0","2480","1","2024-08-12 16:54:46","53de92ef0cbff06093468afbaa2d6dc6","209.160.224.38","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
