"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":29,""y"":47},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1097,""y"":19},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":946,""y"":25},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":70,""y"":29},{""src"":""Sort-Trend-Bar-Text.png"",""x"":862,""y"":23},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":809,""y"":22},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":439,""y"":30}]","[{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":227,""y"":5},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":643,""y"":46},{""src"":""Sort-Trend-Bar-Text.png"",""x"":744,""y"":56},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1204,""y"":115},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1197,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":966,""y"":115},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":402,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":218,""y"":115},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1216,""y"":48},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1150,""y"":-1},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1149,""y"":92},{""src"":""Sort-Trend-Bar-Color.png"",""x"":1142,""y"":38},{""src"":""Sort-Trend-Bar-Line.png"",""x"":73,""y"":115},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":218,""y"":115},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":402,""y"":115},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":968,""y"":11},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":580,""y"":115},{""src"":""Sort-Trend-Bar-Text.png"",""x"":738,""y"":115},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":764,""y"":23},{""src"":""Sort-Trend-Bar-Line.png"",""x"":562,""y"":24},{""src"":""Sort-Trend-Bar-Text.png"",""x"":392,""y"":3},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":376,""y"":115},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":258,""y"":22},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":73,""y"":15}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1142,""y"":38},{""src"":""Sort-Trend-Bar-Line.png"",""x"":562,""y"":24},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":258,""y"":22},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":73,""y"":15},{""src"":""Sort-Trend-Bar-Text.png"",""x"":392,""y"":3},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":968,""y"":11},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":764,""y"":23}]","71382","free-sort","0","71391","0.0-0.0","2339","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","98.121.99.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Line-Bound.png"",""x"":691,""y"":19},{""src"":""Sort-Range-Line-Line.png"",""x"":102,""y"":17},{""src"":""Sort-Range-Line-Color.png"",""x"":703,""y"":19},{""src"":""Sort-Range-Line-Opacity.png"",""x"":440,""y"":20},{""src"":""Sort-Range-Line-Shade.png"",""x"":588,""y"":9}]","[{""src"":""Sort-Range-Line-Shade.png"",""x"":585,""y"":31},{""src"":""Sort-Range-Line-Shade.png"",""x"":585,""y"":31},{""src"":""Sort-Range-Line-Shade.png"",""x"":1172,""y"":7},{""src"":""Sort-Range-Line-Color.png"",""x"":976,""y"":15},{""src"":""Sort-Range-Line-Bound.png"",""x"":709,""y"":18},{""src"":""Sort-Range-Line-Opacity.png"",""x"":461,""y"":20},{""src"":""Sort-Range-Line-Line.png"",""x"":569,""y"":13},{""src"":""Sort-Range-Line-Opacity.png"",""x"":139,""y"":-2},{""src"":""Sort-Range-Line-Line.png"",""x"":463,""y"":6},{""src"":""Sort-Range-Line-Opacity.png"",""x"":210,""y"":15}]","[{""src"":""Sort-Range-Line-Bound.png"",""x"":709,""y"":18},{""src"":""Sort-Range-Line-Line.png"",""x"":463,""y"":6},{""src"":""Sort-Range-Line-Color.png"",""x"":976,""y"":15},{""src"":""Sort-Range-Line-Opacity.png"",""x"":210,""y"":15},{""src"":""Sort-Range-Line-Shade.png"",""x"":1172,""y"":7}]","27219","free-sort","1","98612","0.0-1.0","2339","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","98.121.99.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":349,""y"":16},{""src"":""Sort-Range-Scatter-Line.png"",""x"":523,""y"":4},{""src"":""Sort-Range-Scatter-Color.png"",""x"":78,""y"":3},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":374,""y"":8},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":667,""y"":11}]","[{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":855,""y"":11},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":1197,""y"":10},{""src"":""Sort-Range-Scatter-Color.png"",""x"":1028,""y"":16},{""src"":""Sort-Range-Scatter-Line.png"",""x"":125,""y"":-1},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":669,""y"":13},{""src"":""Sort-Range-Scatter-Line.png"",""x"":329,""y"":6},{""src"":""Sort-Range-Scatter-Color.png"",""x"":494,""y"":26},{""src"":""Sort-Range-Scatter-Bound.png"",""x"":1111,""y"":18},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":921,""y"":79},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":824,""y"":22},{""src"":""Sort-Range-Scatter-Color.png"",""x"":956,""y"":22}]","[{""src"":""Sort-Range-Scatter-Bound.png"",""x"":1111,""y"":18},{""src"":""Sort-Range-Scatter-Line.png"",""x"":329,""y"":6},{""src"":""Sort-Range-Scatter-Color.png"",""x"":956,""y"":22},{""src"":""Sort-Range-Scatter-Opacity.png"",""x"":824,""y"":22},{""src"":""Sort-Range-Scatter-Shade.png"",""x"":1197,""y"":10}]","29050","free-sort","2","127664","0.0-2.0","2339","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","98.121.99.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","17854","html-button-response","3","145521","0.0-3.0","2339","1","2024-08-12 16:25:52","53de92ef0cbff06093468afbaa2d6dc6","98.121.99.71","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
