"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":903,""y"":37},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1014,""y"":48},{""src"":""Sort-Filter-Bar-Line.png"",""x"":441,""y"":48},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":448,""y"":16},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":241,""y"":31}]","[{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":706,""y"":42},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":130,""y"":39},{""src"":""Sort-Filter-Bar-Line.png"",""x"":542,""y"":65},{""src"":""Sort-Filter-Bar-Line.png"",""x"":373,""y"":70},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":646,""y"":65},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":852,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":386,""y"":21},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":660,""y"":40},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":862,""y"":34}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":862,""y"":34},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1014,""y"":48},{""src"":""Sort-Filter-Bar-Line.png"",""x"":386,""y"":21},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":660,""y"":40},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":130,""y"":39}]","49428","free-sort","0","49437","0.0-0.0","2290","1","2024-08-12 16:25:15","53de92ef0cbff06093468afbaa2d6dc6","63.202.151.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203","WebKit","Edge","115.0.1901.203","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Line-Color.png"",""x"":559,""y"":2},{""src"":""Sort-Trend-Line-Line.png"",""x"":606,""y"":18},{""src"":""Sort-Trend-Line-Mark.png"",""x"":401,""y"":12},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":300,""y"":6},{""src"":""Sort-Trend-Line-Text.png"",""x"":542,""y"":12},{""src"":""Sort-Trend-Line-Bound.png"",""x"":66,""y"":6},{""src"":""Sort-Trend-Line-Shade.png"",""x"":854,""y"":23}]","[{""src"":""Sort-Trend-Line-Shade.png"",""x"":1086,""y"":15},{""src"":""Sort-Trend-Line-Text.png"",""x"":877,""y"":9},{""src"":""Sort-Trend-Line-Line.png"",""x"":728,""y"":13},{""src"":""Sort-Trend-Line-Color.png"",""x"":556,""y"":2},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":263,""y"":25},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":251,""y"":3}]","[{""src"":""Sort-Trend-Line-Color.png"",""x"":556,""y"":2},{""src"":""Sort-Trend-Line-Line.png"",""x"":728,""y"":13},{""src"":""Sort-Trend-Line-Mark.png"",""x"":401,""y"":12},{""src"":""Sort-Trend-Line-Opacity.png"",""x"":251,""y"":3},{""src"":""Sort-Trend-Line-Text.png"",""x"":877,""y"":9},{""src"":""Sort-Trend-Line-Bound.png"",""x"":66,""y"":6},{""src"":""Sort-Trend-Line-Shade.png"",""x"":1086,""y"":15}]","25831","free-sort","1","75271","0.0-1.0","2290","1","2024-08-12 16:25:15","53de92ef0cbff06093468afbaa2d6dc6","63.202.151.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203","WebKit","Edge","115.0.1901.203","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":694,""y"":22},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":37,""y"":1},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":930,""y"":15},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":710,""y"":23},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":0,""y"":9},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":328,""y"":21},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":172,""y"":9}]","[{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1146,""y"":-2},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":957,""y"":-2},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":783,""y"":12},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":531,""y"":13}]","[{""src"":""Sort-Trend-Scatter-Color.png"",""x"":694,""y"":22},{""src"":""Sort-Trend-Scatter-Line.png"",""x"":37,""y"":1},{""src"":""Sort-Trend-Scatter-Mark.png"",""x"":957,""y"":-2},{""src"":""Sort-Trend-Scatter-Opacity.png"",""x"":531,""y"":13},{""src"":""Sort-Trend-Scatter-Text.png"",""x"":1146,""y"":-2},{""src"":""Sort-Trend-Scatter-Bound.png"",""x"":783,""y"":12},{""src"":""Sort-Trend-Scatter-Shade.png"",""x"":172,""y"":9}]","18326","free-sort","2","93599","0.0-2.0","2290","1","2024-08-12 16:25:15","53de92ef0cbff06093468afbaa2d6dc6","63.202.151.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203","WebKit","Edge","115.0.1901.203","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","5874","html-button-response","3","99476","0.0-3.0","2290","1","2024-08-12 16:25:15","53de92ef0cbff06093468afbaa2d6dc6","63.202.151.10","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/115.0.0.0 Safari/537.36 Edg/115.0.1901.203","WebKit","Edge","115.0.1901.203","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
