"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":85,""y"":38},{""src"":""Sort-Filter-Bar-Color.png"",""x"":431,""y"":5},{""src"":""Sort-Filter-Bar-Line.png"",""x"":425,""y"":13},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":765,""y"":14},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":712,""y"":1}]","[{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1082,""y"":23},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1137,""y"":22},{""src"":""Sort-Filter-Bar-Line.png"",""x"":636,""y"":30},{""src"":""Sort-Filter-Bar-Color.png"",""x"":52,""y"":28}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":85,""y"":38},{""src"":""Sort-Filter-Bar-Color.png"",""x"":52,""y"":28},{""src"":""Sort-Filter-Bar-Line.png"",""x"":635,""y"":30},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1082,""y"":22},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":1137,""y"":22}]","15743","free-sort","0","15771","0.0-0.0","2124","1","2024-08-12 16:23:22","53de92ef0cbff06093468afbaa2d6dc6","207.230.114.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":1001,""y"":16},{""src"":""Sort-Compare-Line-Mark.png"",""x"":822,""y"":27},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":308,""y"":42},{""src"":""Sort-Compare-Line-Text.png"",""x"":821,""y"":2}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1172,""y"":21},{""src"":""Sort-Compare-Line-Text.png"",""x"":1149,""y"":22},{""src"":""Sort-Compare-Line-Mark.png"",""x"":731,""y"":27},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":126,""y"":22}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":1172,""y"":21},{""src"":""Sort-Compare-Line-Mark.png"",""x"":731,""y"":27},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":126,""y"":22},{""src"":""Sort-Compare-Line-Text.png"",""x"":1149,""y"":22}]","13014","free-sort","1","28795","0.0-1.0","2124","1","2024-08-12 16:23:22","53de92ef0cbff06093468afbaa2d6dc6","207.230.114.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":997,""y"":0},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":136,""y"":26},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":317,""y"":10},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":980,""y"":41}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":696,""y"":32},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1119,""y"":15},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":726,""y"":31},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":746,""y"":42}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":725,""y"":31},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":746,""y"":42},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":695,""y"":32},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":1119,""y"":15}]","18937","free-sort","2","47735","0.0-2.0","2124","1","2024-08-12 16:23:22","53de92ef0cbff06093468afbaa2d6dc6","207.230.114.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","262911","html-button-response","3","310648","0.0-3.0","2124","1","2024-08-12 16:23:22","53de92ef0cbff06093468afbaa2d6dc6","207.230.114.195","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
