"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language"
"[{""src"":""Sort-Trend-Bar-Color.png"",""x"":640,""y"":40},{""src"":""Sort-Trend-Bar-Line.png"",""x"":34,""y"":17},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":124,""y"":43},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":433,""y"":12},{""src"":""Sort-Trend-Bar-Text.png"",""x"":201,""y"":3},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":755,""y"":13},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":127,""y"":18}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1104,""y"":69},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":545,""y"":37},{""src"":""Sort-Trend-Bar-Text.png"",""x"":436,""y"":77},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":1131,""y"":73},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":693,""y"":111},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1089,""y"":77},{""src"":""Sort-Trend-Bar-Text.png"",""x"":70,""y"":106},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":89,""y"":85},{""src"":""Sort-Trend-Bar-Text.png"",""x"":647,""y"":40},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":629,""y"":14},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":653,""y"":61}]","[{""src"":""Sort-Trend-Bar-Color.png"",""x"":1104,""y"":69},{""src"":""Sort-Trend-Bar-Line.png"",""x"":1089,""y"":77},{""src"":""Sort-Trend-Bar-Mark.png"",""x"":1131,""y"":73},{""src"":""Sort-Trend-Bar-Opacity.png"",""x"":89,""y"":85},{""src"":""Sort-Trend-Bar-Text.png"",""x"":647,""y"":40},{""src"":""Sort-Trend-Bar-Bound.png"",""x"":653,""y"":61},{""src"":""Sort-Trend-Bar-Shade.png"",""x"":629,""y"":14}]","91329","free-sort","0","91334","0.0-0.0","2400","1","2024-08-12 16:26:23","53de92ef0cbff06093468afbaa2d6dc6","104.251.81.74","Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:129.0) Gecko/20100101 Firefox/129.0","","Firefox","129.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.5"
