"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":121,""y"":25},{""src"":""Sort-Filter-Bar-Color.png"",""x"":463,""y"":41},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1123,""y"":24},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":4,""y"":48},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":373,""y"":45}]","[{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":502,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":713,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":302,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":902,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":101,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":884,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":482,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":921,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":101,""y"":115},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1212,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1098,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":555,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":100,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":207,""y"":115},{""src"":""Sort-Filter-Bar-Color.png"",""x"":56,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":866,""y"":115},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":248,""y"":115},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":581,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1084,""y"":115},{""src"":""Sort-Filter-Bar-Line.png"",""x"":1085,""y"":71},{""src"":""Sort-Filter-Bar-Line.png"",""x"":965,""y"":47},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1127,""y"":36},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":636,""y"":19},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":250,""y"":90},{""src"":""Sort-Filter-Bar-Color.png"",""x"":56,""y"":-14},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":283,""y"":40}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":1127,""y"":36},{""src"":""Sort-Filter-Bar-Color.png"",""x"":56,""y"":-13},{""src"":""Sort-Filter-Bar-Line.png"",""x"":965,""y"":47},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":282,""y"":40},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":636,""y"":18}]","115876","free-sort","0","115895","0.0-0.0","2171","1","2024-08-12 16:23:56","53de92ef0cbff06093468afbaa2d6dc6","135.26.81.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Line-Color.png"",""x"":595,""y"":8},{""src"":""Sort-Compare-Line-Mark.png"",""x"":1088,""y"":36},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":523,""y"":6},{""src"":""Sort-Compare-Line-Text.png"",""x"":564,""y"":4}]","[{""src"":""Sort-Compare-Line-Text.png"",""x"":103,""y"":15},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":854,""y"":50},{""src"":""Sort-Compare-Line-Mark.png"",""x"":577,""y"":31},{""src"":""Sort-Compare-Line-Mark.png"",""x"":419,""y"":115},{""src"":""Sort-Compare-Line-Color.png"",""x"":623,""y"":49},{""src"":""Sort-Compare-Line-Mark.png"",""x"":419,""y"":73},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":1135,""y"":4},{""src"":""Sort-Compare-Line-Color.png"",""x"":682,""y"":46},{""src"":""Sort-Compare-Line-Mark.png"",""x"":424,""y"":-6},{""src"":""Sort-Compare-Line-Color.png"",""x"":679,""y"":115},{""src"":""Sort-Compare-Line-Mark.png"",""x"":390,""y"":-5},{""src"":""Sort-Compare-Line-Color.png"",""x"":613,""y"":33},{""src"":""Sort-Compare-Line-Mark.png"",""x"":393,""y"":36},{""src"":""Sort-Compare-Line-Mark.png"",""x"":153,""y"":61}]","[{""src"":""Sort-Compare-Line-Color.png"",""x"":612,""y"":32},{""src"":""Sort-Compare-Line-Mark.png"",""x"":153,""y"":61},{""src"":""Sort-Compare-Line-Opacity.png"",""x"":1135,""y"":3},{""src"":""Sort-Compare-Line-Text.png"",""x"":102,""y"":15}]","34246","free-sort","1","150154","0.0-1.0","2171","1","2024-08-12 16:23:56","53de92ef0cbff06093468afbaa2d6dc6","135.26.81.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":598,""y"":22},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":4,""y"":20},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":1113,""y"":22},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":20,""y"":36}]","[{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":283,""y"":21},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":617,""y"":-10},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":934,""y"":21},{""src"":""Sort-Compare-Scatter-Color.png"",""x"":612,""y"":11}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":612,""y"":11},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":4,""y"":20},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":283,""y"":20},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":933,""y"":21}]","13379","free-sort","2","163540","0.0-2.0","2171","1","2024-08-12 16:23:56","53de92ef0cbff06093468afbaa2d6dc6","135.26.81.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","12700","html-button-response","3","176245","0.0-3.0","2171","1","2024-08-12 16:23:56","53de92ef0cbff06093468afbaa2d6dc6","135.26.81.107","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
