"init_locations","moves","final_locations","rt","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","stimulus","response"
"[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":515,""y"":46},{""src"":""Sort-Filter-Bar-Color.png"",""x"":1062,""y"":30},{""src"":""Sort-Filter-Bar-Line.png"",""x"":345,""y"":46},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":1141,""y"":7},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":865,""y"":24}]","[{""src"":""Sort-Filter-Bar-Line.png"",""x"":269,""y"":48},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":668,""y"":80},{""src"":""Sort-Filter-Bar-Bound.png"",""x"":656,""y"":72},{""src"":""Sort-Filter-Bar-Line.png"",""x"":663,""y"":78},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":662,""y"":90},{""src"":""Sort-Filter-Bar-Color.png"",""x"":656,""y"":93}]","[{""src"":""Sort-Filter-Bar-Bound.png"",""x"":656,""y"":72},{""src"":""Sort-Filter-Bar-Color.png"",""x"":656,""y"":93},{""src"":""Sort-Filter-Bar-Line.png"",""x"":663,""y"":78},{""src"":""Sort-Filter-Bar-Opacity.png"",""x"":662,""y"":90},{""src"":""Sort-Filter-Bar-Shade.png"",""x"":668,""y"":80}]","61030","free-sort","0","61034","0.0-0.0","1977","1","2024-08-12 16:21:53","53de92ef0cbff06093468afbaa2d6dc6","140.141.211.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Filter-Line-Bound.png"",""x"":690,""y"":4},{""src"":""Sort-Filter-Line-Color.png"",""x"":567,""y"":13},{""src"":""Sort-Filter-Line-Line.png"",""x"":438,""y"":44},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":272,""y"":6},{""src"":""Sort-Filter-Line-Shade.png"",""x"":418,""y"":4}]","[{""src"":""Sort-Filter-Line-Opacity.png"",""x"":114,""y"":5},{""src"":""Sort-Filter-Line-Shade.png"",""x"":160,""y"":24},{""src"":""Sort-Filter-Line-Line.png"",""x"":283,""y"":43},{""src"":""Sort-Filter-Line-Color.png"",""x"":567,""y"":14},{""src"":""Sort-Filter-Line-Bound.png"",""x"":619,""y"":30},{""src"":""Sort-Filter-Line-Color.png"",""x"":599,""y"":39}]","[{""src"":""Sort-Filter-Line-Bound.png"",""x"":619,""y"":30},{""src"":""Sort-Filter-Line-Color.png"",""x"":599,""y"":39},{""src"":""Sort-Filter-Line-Line.png"",""x"":283,""y"":43},{""src"":""Sort-Filter-Line-Opacity.png"",""x"":114,""y"":5},{""src"":""Sort-Filter-Line-Shade.png"",""x"":160,""y"":24}]","29202","free-sort","1","90237","0.0-1.0","1977","1","2024-08-12 16:21:53","53de92ef0cbff06093468afbaa2d6dc6","140.141.211.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1175,""y"":12},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":547,""y"":31},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":790,""y"":21},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":765,""y"":11}]","[{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":985,""y"":23},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":972,""y"":57},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":914,""y"":77}]","[{""src"":""Sort-Compare-Scatter-Color.png"",""x"":1175,""y"":12},{""src"":""Sort-Compare-Scatter-Mark.png"",""x"":985,""y"":23},{""src"":""Sort-Compare-Scatter-Opacity.png"",""x"":914,""y"":77},{""src"":""Sort-Compare-Scatter-Text.png"",""x"":972,""y"":57}]","16550","free-sort","2","106787","0.0-2.0","1977","1","2024-08-12 16:21:53","53de92ef0cbff06093468afbaa2d6dc6","140.141.211.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","",""
"","","","20076","html-button-response","3","126865","0.0-3.0","1977","1","2024-08-12 16:21:53","53de92ef0cbff06093468afbaa2d6dc6","140.141.211.193","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/127.0.0.0 Safari/537.36","WebKit","Chrome","127.0.0.0","Windows","10.0","https://wvbvqp7xwd.cognition.run/","en-US,en;q=0.9","<p> Thanks for your participation! The prolific code is <b>CVE7UWMV</b></p> Please copy and paste the code before you exit.","0"
